0.155711344578901,0.0308482409270906,-0.444672609363629,-0.0616844188314929,-0.0790045199929573,-0.0544227582738745,-0.0444759135833839,0.213304945806346,0.0888722269750395,-0.00510612089660481,0.0706025352513404,0.0628802775568311,-0.0293466491274589,0.095149469033489,0.0499037628712866,0.0430833912837948,0.0087451943159866,0.0934330162085407
-0.0114168219685914,0.0171764252526372,-1.1558654544402,-0.0626266066852653,0.00106345801425102,-0.0299232989452082,-0.0673891851931645,0.0159929046593085,0.136918589565464,-0.0261574767898037,-0.0442722865487149,0.0877920700767188,-0.0291282781412284,0.150973568598412,0.112656226696026,0.00815029649883932,-0.0498208196031533,0.0071024195068036
0.52083581115326,-0.126975846086848,-4.94506594673108,-0.00910458292763514,-1.11463014879302,-0.823348812001795,-1.62333783273037,-0.0469784318418681,-0.419635930199378,2.07914603594689,2.87707468132332,1.08667563860097,2.09241002360031,1.26397205494585,4.50392524451597,1.4810084786976,0.0503328731641462,0.916204201046408
0.12827655653809,-0.036690262573423,-0.2272914306342,-0.14469257368484,0.0334874388737027,0.0632931705164577,-0.0990250483920646,0.0520724136750951,0.270890037893468,0.135048149605172,0.101264088244761,0.295518641562803,-0.0709307271993617,0.179950989348586,0.197116140387314,-0.0226425853003296,0.0931652509224144,0.259966261088155
-0.53534485986421,1.03015617565187,-2.49633512255184,-1.13271571656308,1.6257750391255,-1.29751638923784,-1.94465966011396,-0.986028611109471,1.77815548184146,1.89863247283194,-0.613023673454382,0.824752524272693,-0.445559335282831,-0.0173445907085827,-0.0795194742188959,-1.38826885504645,0.50444877367642,0.893122332809946
0.207813051592829,0.17458225507607,-0.161157581706855,0.0120980069377446,0.0565356736800521,-0.0445882260315849,-0.237701246587101,0.180975174685547,0.0477627213282026,0.201607039992064,-0.0179633291595702,0.0848382461015144,0.16411131644242,0.112973088511656,0.116882954972932,0.052999631214338,0.0673650460238412,0.279754050821119
-0.00264186152857899,-0.0641347793038255,-0.203849513562039,-0.0115807442516128,-0.233889611968182,-0.0456302138369928,-0.0548535832252035,0.0296336955678426,0.108331114762044,-0.0492770684181692,-0.0159648424547113,-0.0477007130676295,0.0223436574540655,-0.0637266414158729,0.0701637344787733,-0.00081269818700062,-0.0193784844407489,-0.0156844856048979
0.292481005986406,0.0589476562563417,-0.40506450940093,0.0829867980243415,0.0685387336623265,-0.0674001697988434,-0.283737149891126,0.266504601957675,0.209159090309262,0.239476326860024,0.276771957815743,0.128476557375984,0.0904005541213173,0.100160321890131,0.0341161856762334,0.0471231538560593,0.235074389935145,0.109712691038839
0.0450849606620827,0.0410074246731986,-0.687951879947342,0.0229700813775386,0.022214197927625,-0.114007285174151,-0.0429450199346927,0.145338655744508,0.177468045010718,-0.00843170532948475,0.0165390777649461,0.116349873342479,-0.0102279283104587,0.0503414558407512,0.207862445712286,0.0251693827465258,-0.0252874727076237,0.0625901470924598
0.128709551504307,0.11208865802465,-0.597950198580615,-0.0720830815727549,-0.0373390366796657,-0.0598154964584179,-0.259669686954951,0.224257812137714,-0.0835697000895139,0.102685016869345,0.188265328051049,-0.026336638188009,-0.00705649008195214,0.616629932279507,0.385992239934979,-0.0446443194574796,-0.0372967280643193,0.104277967314135
0.115703199098019,0.346244546876028,0.000996362804847157,-0.183856411268243,-0.157870402432638,-0.152540567789322,-0.0831520255251419,-0.0181642636323863,-0.017853621554009,0.121384410224239,-0.0248240446584345,0.11554411736623,0.0638948284472268,0.0126464915422566,0.25632082459204,0.00285643363616497,-0.20445239635523,0.472614605429703
