0.0661059092869218,0.0130100243269485,-0.188773241736685,-0.0262843703451613,-0.0329036694691432,-0.0234602812509191,-0.0196007715116506,0.0906709420417859,0.0373117575715173,-0.00196352521684917,0.0293295405188352,0.0268079324052157,-0.0127237559481667,0.0403271439288705,0.0213830533536558,0.0189750576302918,0.00340454593026913,0.0403632284315606
-0.00552306302325012,0.00818778189077562,-0.568487721110945,-0.0302850187870532,0.000412226627449941,-0.0159064443998081,-0.0349278409136115,0.0102904080483713,0.067075184250261,-0.0129179412781214,-0.0210340791115777,0.0439810795912104,-0.0140844081998247,0.075223516916373,0.0581888824474924,0.00462395846111335,-0.0247995050355901,0.00368112140489899
0.11404355365625,-0.0309188924407676,-1.10855405798006,0.00364735088542203,-0.238281423384519,-0.166076297345528,-0.348344907268656,0.00435101870535595,-0.0787747015891848,0.462689515258038,0.644162811615974,0.226992403517482,0.483296553744424,0.296654310873445,1.01682971820867,0.328790980354776,-0.00272586759185589,0.208686272438052
0.0504721866646886,-0.0142952245723142,-0.0891462801421978,-0.0571443273387106,0.0128712225390262,0.024997410633226,-0.0389530815279613,0.0206253586492318,0.105695759467809,0.0526552095002501,0.0398926273430208,0.11730662146489,-0.0282311454090318,0.07122356719844,0.0788557932751145,-0.00769699623956586,0.0370279634551329,0.101674871174142
-0.0414907021226509,0.0221325017796226,-0.206060256942647,-0.103467819864476,0.20156680393578,-0.116524708507299,-0.17912038369781,-0.0876478001592797,0.117652023451296,0.131701799961112,-0.000418552266078899,0.034275086814384,-0.0997525322168416,-0.0434419880793916,-0.000520959767151659,-0.117367460302021,0.012909218705861,0.0814015043850616
0.0862864554359437,0.0721774309593408,-0.0668414413228945,0.00525264979791822,0.023214379833149,-0.0184728653492038,-0.0984263353453627,0.0743797814867765,0.0197850789585885,0.0832590278789204,-0.00743906840241495,0.0355353191620625,0.0676618748576789,0.0471368399127406,0.0478944619381148,0.0219157644661791,0.027432802145123,0.116132862558364
-0.00135000531226027,-0.025992304391637,-0.08399172046863,-0.00456848125534177,-0.0949747028167564,-0.0183726344488949,-0.0212533679022007,0.0126470181962602,0.04451897077566,-0.0200013940431025,-0.00651668976487905,-0.0191087728663048,0.00789037690065581,-0.0253525112555576,0.0283718855966705,-0.000763800899196344,-0.00774167524654018,-0.006489167881585
0.096423298605252,0.0191253408714952,-0.135737241594496,0.0283705943571426,0.0223238158951503,-0.022408616333105,-0.0942922025496792,0.0890005377169645,0.0682981841065922,0.0793805590456787,0.0931533632637965,0.0435296612169393,0.0307327196911552,0.0339791402680376,0.0110655408017802,0.0157143422716045,0.0797356595836946,0.0363178927455949
0.0206083035329041,0.0192833919227294,-0.30997584432361,0.0113646343533989,0.0104432989860334,-0.0528731781585506,-0.0197557271706589,0.0665609523609558,0.0817543607080774,-0.00385573159668715,0.00641686394665807,0.05386777556194,-0.00460374235261344,0.0236022374065225,0.0952314822442878,0.0117824581412879,-0.012042207059664,0.028489217495541
0.0352273431042116,0.0303473129908818,-0.163438536274271,-0.0199508543699423,-0.00971517538255195,-0.0160626768258358,-0.0712583652948959,0.0617278074092808,-0.0230158309331364,0.0284339128439057,0.0517873625099407,-0.00693144930298572,-0.00176978116672732,0.168744645415449,0.105990129644647,-0.0120913469974623,-0.0105608453057594,0.0278892227219008
