0.805466213716654,0.806109937683295,0.995526977843111,0.999999997894623,1
0.85513809679723,0.738487054672399,1,0.91449975738429,0.699020529093959
1,0.82955787272426,0.959181156289822,0.980295273792842,0.861816556115565
0.95233840030786,0.919984921235838,0.735697274517782,0.802192538211769,1
0.87873826003457,0.881845355370204,0.879406313085737,1,0.923748792013087
0.896518043703367,0.812440218982277,1,0.970589731354776,0.970589730922341
0.780448455958012,0.80284822777962,0.990166636749445,1,0.717774401749245
0.871006124877313,0.836061563647204,1,0.850279432547876,0.722074147807993
0.913656454768994,0.847551073930521,1,0.974556824341717,0.974556823517699
0.87208360568433,0.899778436888213,0.91283644887484,0.864714089147496,1
0.828607903973184,0.834469583198617,0.989091281392457,1,0.999999998495978
0.92149392257228,0.85867540772374,1,0.94486235469521,0.944862349832626
1,0.995784444863146,0.944260359366768,0.945340750552433,0.959219705845975
0.954061140618687,0.928192783956396,0.984001999682749,0.98599132343389,1
0.842890971864856,0.761265280175819,1,0.96214999877138,0.991605730301607
0.822012475738789,0.767008668386079,0.809068719123241,1,0.898280608033777
0.880671274598444,0.89172125990556,0.82813680592838,0.878544276353213,1
0.993034071122074,1,0.98917046168197,0.998853321721974,0.998853321622011
0.704584785434618,0.608102116219364,0.875090922464156,0.944354528059372,1
0.86751958860388,0.867056866468559,0.776658523570341,1,0.800789053636923
0.763106779490456,0.783894238766278,1,0.971016287634394,0.97101628788198
0.854088033496115,0.871784832357722,0.919986665153133,0.845056454780109,1
0.915955697174894,0.904696072931798,1,0.987714137529463,0.9877141389725
0.80371414560274,0.771760625197904,0.983613315398287,0.999999999048767,1
0.993425204402681,1,0.987424044453501,0.998596965299668,0.998596965243695
0.856661409042844,0.844345478368231,0.915294616094774,0.920189549220537,1
0.897406673760448,0.908531453842901,0.911969998968242,0.846356251912325,1
0.757409798968868,0.612379777985894,0.883827454584102,0.839722386368733,1
0.765511332195165,0.927250964290776,1,0.980708046685765,0.798950469861339
1,0.999791506879639,0.998425730184743,0.998425730055019,0.99842573002372
0.843666155375537,0.727611213395288,0.733559566893666,0.730108299491579,1
0.787995809182332,0.764542616958655,1,0.979317335382347,0.979317336906352
0.917840167597404,0.796401733161565,0.95162179204585,1,0.683856733642977
0.943568218962784,1,0.941598802092195,0.962397294273968,0.962397293268477
0.758669673360677,0.736009534028714,0.848792037342546,1,0.684592477660777
0.901103135125951,0.874170319749304,1,0.859366300185515,0.748769576758202
0.878968772674865,0.749735577448634,1,0.982338542440328,0.982338542196957
0.870774280528889,0.854199431279563,0.775481918378908,0.804842605505349,1
0.876692560866693,0.931234082846422,1,0.96884711718789,0.885881339144232
1,0.991645113273646,0.93119539280546,0.98922701480405,0.989227016040673
0.838702117058691,0.669914527423462,1,0.896991077122436,0.870701348979399
0.992332878890365,1,0.990191394445804,0.998937950152865,0.998937950161241
1,0.89527294945534,0.839892816864261,0.958149324030098,0.913777988455031
0.993613967100379,1,0.987113029430058,0.998569878715074,0.998569878553081
1,0.828098044428777,0.841336394880049,0.7335562023407,0.906348951266729
0.938130581602373,0.961205939374847,0.951563733054701,1,0.97260090447757
0.984071010705418,1,0.98682587633256,0.96077688852262,0.896956817918484
1,0.943434287132468,0.912924814613622,0.918549954399459,0.998553857721098
0.940457117601849,0.976635680428565,0.929155278335041,1,0.853249015008443
0.978759522111387,0.969268243989953,0.922900818396212,0.95946367208079,1
0.892926332453061,0.887533411581826,0.871708509272346,0.883966134749726,1
1,0.998896129950952,0.931902549414458,0.95416845456909,0.891767418203705
0.975514886617523,0.971248436697375,0.945813178289403,0.994342690705055,1
0.823618959149921,0.882723225728694,0.847637943561712,1,0.84418949331217
0.790667477923081,0.771534094362119,0.899116494834657,1,0.719019478836884
