0.186939051161783,0.286713111538853,0.649431880813916,1,0.679746224450829
0.896295982377183,0.849865666334653,0.999999945805015,0.999999994387171,1
0.769050339221145,0.777365074467387,0.835037422583425,0.703992373797597,1
0.54056621396219,0.241083545448124,1,0.843059619525024,0.843059609920947
0.412120523441519,0.500664230567935,1,0.694586432430883,0.59688401462527
0.686350256501826,0.681135453113108,0.950735990808442,1,0.999999998731371
0.590997558948884,0.244664991114443,1,0.70613108274858,0.706131081938648
0.644178181248776,0.588432606907433,0.722221932338154,0.755268327010695,1
0.327450409805024,0.265942200985447,1,0.902116571894883,0.902116567333933
0.433940587275398,0.343435856949141,0.523204337575564,1,0.73597587530341
0.807617954703336,0.979087241513985,0.961796399940001,0.926847126246708,1
0.895954280761949,0.923574177772216,0.974189608165786,1,0.989283662998779
0.347633463008312,0.451650249223952,0.547211715114368,0.546187668177445,1
0.891094124514741,0.895747536408594,0.991934437152523,0.948451861581113,1
0.312845709335864,0.527788333404479,1,0.78224414872442,0.444419687673147
0.917602604684947,0.995815110334672,0.848202814182735,0.910458503590706,1
0.918333428039296,0.804280383678779,0.736456633932409,0.866620075650678,1
0.875597324549545,0.650789136672934,0.777489794781693,0.940060808749129,1
0.336970737805943,0.18475599843636,1,0.646065871044993,0.728392502382056
0.424102226594369,0.56212201447767,1,0.760475302262051,0.648634186937908
0.727887728281007,0.873774153066864,1,0.926542172209408,0.907602020362939
0.863078213658159,0.919990754699331,0.676031671530607,1,0.693196552872309
0.51267450239457,0.312720969780192,1,0.881651725231614,0.881651730506444
0.221871312705444,0.287410669101944,0.629924430321115,0.84772901280966,1
0.557062600913862,0.435922935028942,1,0.657569166350387,0.874384426223307
0.881787249845491,0.804689853579584,0.999999984945174,1,0.999999984254358
0.799350948253605,0.744911765461965,0.76609929851678,0.846612380805199,1
0.549168909352786,0.722231214295072,0.844004665843111,0.825884133991157,1
0.972557958078241,0.937079741739969,0.980686262622589,0.949730544108954,1
0.23419539562752,0.157256259048782,1,0.984035499076016,0.984035501897742
0.640559344400726,0.556882503786373,1,0.847643845061295,0.847643849938636
0.529009630486212,0.317405701565001,0.923158396329419,0.690536450181203,1
0.709962151073553,0.308958133028931,1,0.610405400938848,0.699880674890658
0.466728856093204,0.887069882395013,0.526044743890582,1,0.999999958610544
0.923905161516377,0.904828534401406,0.931257881520107,0.837350409081233,1
0.533927328774763,0.375931114910984,0.98447296483173,1,0.999999999507228
0.500284492281241,0.267755080856524,1,0.536943870384295,0.502029240413109
0.738572574992399,0.5557100784177,0.553691070701385,1,0.671888490582105
0.811396346146062,0.803840840540926,0.781946676532955,0.859200698834843,1
0.808821039315535,0.837011944196236,0.961930125696513,1,0.839439717330888
0.609998674963493,0.77883939758228,0.797787811100802,0.636293609633307,1
0.637575356876733,0.543385318573613,1,0.850765757912886,0.502791015704492
0.922774296291411,0.864155960759532,1,0.906784509225042,0.777438462866705
0.587886406603693,0.430382960181369,1,0.751265840793595,0.938835516605896
0.86811966242981,0.919374758946041,0.897295062692773,0.972954383621253,1
0.661773155681014,0.572966104444824,0.979556527975346,1,0.999999995241924
0.378108318502918,0.41851048994601,1,0.88013237711495,0.880132382797521
0.894559125896726,0.776946618168569,0.975013283075192,1,0.87684584329252
0.793963392367958,0.807093456058232,0.90732037919323,0.786423019832959,1
0.330775081946707,0.214176366969951,1,0.690388214700238,0.978660919341043
0.600486098501366,0.597680409103073,0.61071825299765,1,0.735227344656768
0.825591947037485,0.82050062256822,0.7750601937422,0.898506365278955,1
0.326439291624425,0.84690340131576,0.505950954415895,0.999999951246243,1
0.621854584315607,0.700648591847225,0.948520148198224,0.9766764241541,1
0.651016866400183,0.860096697053794,0.728366143447642,1,0.907856747661492
0.291330704871487,0.428296623409103,1,0.883184385173805,0.883184391585847
0.836317372986642,0.836160482890997,0.77308914535376,0.817762948203455,1
0.713073844269998,0.667118589704344,1,0.944863345548297,0.944863336180534
0.672174573675415,0.643243834684967,0.936373135992103,0.962197740854414,1
