0.0530493283933946,0.0368903923881423,0.707738302774687,1,0.700102883538506
-0,-0,NaN,NaN,NaN
0.563450164291615,0.461939032093166,0.711035850833584,0.676933347215899,1
0.0333686358297066,0.0343963021340567,1,0.868944892127342,0.868944892259357
0.0625483123380567,0.727441625804655,1,0.506839717224009,0.96865218442271
0.594643384654646,0.649696378412907,0.906303457563773,0.867340789264695,1
0.0565729971936783,0.0285904874043159,1,0.69657071459356,0.696570708691557
0.043734667947593,0.0286621541423821,0.526161406551897,0.822507916598414,1
0.0182654032507692,0.0161584901745905,1,0.906950537620199,0.906950545499589
0.0845574327566341,0.453794230905712,0.531914629186524,1,0.758173762855814
0.57136701017287,0.121567605929435,1,0.458418552262483,0.901837179115116
0.720526686107635,0.79413707233574,0.876397600055171,1,0.885979618264588
0.0616235323336006,0.0809066072587183,0.655380392020621,0.596892604160814,1
0.82426896149905,0.812680425373053,0.939369288333818,0.879087867400108,1
0.0282857250141061,0.0336561063144214,1,0.871823742986261,0.44552379514654
0.992091948108615,0.927792423282094,1,0.969887575296197,0.78909255767858
0.713809095890882,0.631006147359208,0.705661094210688,0.446924023115714,1
0.0370946491465093,0.483300270005304,0.672499782600012,0.355037199935922,1
0.0199323146943215,0.0274290927146553,1,0.813157812146142,0.835684521418279
0.0519179205503807,0.459586932069746,1,0.847117610900313,0.642145497397312
0.0368067934786342,0.692154555256971,1,0.812411960762481,0.893584383015119
0.0320335097355742,0.10377230901503,1,0.690799969497767,0.924424067187093
0.0199260738500107,0.0160118502988167,1,0.878797628216547,0.878797631508258
0.0140906022657734,0.0155448566398255,0.607292867158812,0.11537972221342,1
0.116469618677303,0.0424946168675312,1,0.337273544540018,0.751932261915648
0.132238346836756,0.172156575503088,1,0.791420995037984,0.801176769663115
0.68741999201533,0.812146373533076,0.809484550212027,0.85108268852167,1
0.0599467636965954,0.66877645876044,1,0.76438851595531,0.904867549935709
0.846398520379539,0.856496157368605,0.888650069517101,0.898385836522877,1
0.0229505579448741,0.0179671496780326,1,0.984408984508406,0.984408986147437
0.0889197860982901,0.170076726390063,1,0.550900304345129,0.596065195984442
0.0440766246348032,0.0346976469493784,1,0.206263588865258,0.685622178345176
0.0431995826483902,0.110359422106805,0.961696415161859,0.915486410051403,1
-0,-0,-0,NaN,NaN
0.931006465534859,0.810520490353495,0.777255430752929,0.809315106644086,1
0.391310229220672,0.0557800626875595,0.967361987953115,0.999999997920136,1
0.0305774426324988,0.00940191303542935,1,0.913561447777686,0.642269655446279
0.523727579045315,0.276320146943065,0.75851934150898,1,0.912302226307163
0.549612193631886,0.594793200749199,0.841975088052522,0.825439379623016,1
0.810487364971827,0.742773575158367,1,0.346745154592692,0.970369360491477
0.0501978552527563,0.0405769508309332,0.94197505452952,0.889277719650119,1
0.518654176301814,0.695725509996773,0.85846844053844,1,0.597496134638443
0.869820180671275,0.777949759142003,1,0.891811019462033,0.814551983566079
0.0250098911702835,0.0188136879696718,1,0.898635980329141,0.89863598212413
0.922412964470525,0.955506115269663,0.939456038821377,1,0.920578946726245
0.395375951400673,0.0317848245475893,0.894475566291647,0.805965220691911,1
0.0226382358962305,0.0217726293935716,1,0.8821547218877,0.882154720211965
0.447093894474404,0.633511283171878,0.676456924859483,1,0.844724847647824
0.0577780121113792,0.0551592124585165,0.947226836094301,0.878311625476725,1
0.0623281756833434,0.0187586341668195,1,0.333817741030893,0.952416586635551
0.483635194010834,0.408753980848965,0.481675592189494,1,0.757198586164845
0.790437330365042,0.811635192568548,0.830864750605765,0.828374392417319,1
