0.101382901190285,-0.0687344552497024,0.0864719021067947,0.605528789776772,-0.12056042477946,-0.0620349687008969,-0.141366346714472,1.21963616092262,-0.199057631986355,-0.0626412700477832,0.0525279758228215,0.118299568594872
0.00336574413658706,0.00174705780837777,0.028009397902069,1.10980718430835,0.0366895066115392,0.00800703229010801,0.040449523220984,0.0237232958524522,0.00681779184648203,-0.0158866295693841,-2.23342435384188e-05,-0.0188675187562587
-0.0494152514255818,0.116053732432464,0.272293612632229,-0.0391400408920645,0.0860416353997558,0.196523853932932,-0.0594169869474996,0.669134708431707,0.312303452353585,0.0917672035921267,0.0176906967542902,0.0709674317464715
0.192606568552246,-0.078363130705146,-0.180415483889818,-0.192251572682451,0.350820311059161,0.0106511825114177,0.158586721298719,0.00939400379426859,1.70584842155066,-0.0977330988841836,-0.251287832325733,0.121868595764393
-0.0767747074274965,-7.68680315419218e-05,-0.276293585128328,0.0627485361222119,0.19626783527794,-0.145456633185176,0.0460807788244113,0.097840542665982,0.224996586198804,0.84549651397149,0.364325995435052,0.932584559022905
0.00999944832971654,0.100898861436994,0.0613381881763292,0.425170842321045,-0.091180208950188,0.0805263096166616,0.0284868219379647,-0.0635770349828109,0.00928256238402763,0.0756825799343272,-0.174412401000261,-0.0815851911019239
0.345582028553967,0.221862986372501,-0.398328975163462,0.116317458539589,0.604119634656717,-0.087784490167669,0.103996460574359,0.145186070482372,-0.0155789450942454,-0.0953899299767649,-0.271007261121278,1.84905412472044
-0.10164789808109,-0.190281997663612,0.0121646576054269,0.0324802196227152,0.267643845683792,-0.493042516725614,0.0514701885626549,0.934968927581486,0.236631761878733,-0.0673340987922537,-0.26569983115195,-0.0273097864939955
0.030075682240679,-0.204198295098581,0.308276393681107,0.355752751582265,0.0604208376119708,-0.0945163530848199,-0.00794012662266239,1.61320948893825,0.387227021733473,-0.492845318991954,-0.151762911873126,-0.0574142622403574
-0.236931239672266,-0.174498840799866,-0.105223806535431,0.440610409714684,0.170330754485146,-0.193021210276923,0.0761353573502367,1.01473441213969,0.0386838169705543,-0.174041498839694,-0.0284943478239836,0.147738392342597
-0.136639880802549,0.0121189757237571,-0.111876509732346,0.187631977709744,0.00886550797669695,-0.807099680277738,0.168619709749622,0.178537260680264,0.340335773978112,-0.0826728149894389,-0.584219091293292,-0.00154572531531428
0.131890107650371,0.164494855261892,-0.0833360834902859,0.105199456418459,0.196512209320459,0.109704847091562,-0.0356295794674996,0.0266072770490169,-0.268100031196787,0.227197732787015,-0.209112796187901,0.321672259215557
0.0783314869987494,0.0307518612724316,0.365155155307064,0.0847273623535089,0.329145286652796,-0.00707216008952689,-0.147057069892014,0.0434931963422501,0.020808943609343,0.86392268787403,0.0195691723293579,0.281765507164155
0.132564706366146,0.00593244754485962,0.00877370365987798,0.0904617844009195,-0.0327692209543951,-0.104924724084289,0.0457983100843684,0.231232007463078,-0.0176415864550074,0.158686889066836,-0.122797549142461,0.032067496745354
-0.101561869161622,-0.951834494056879,-0.222111013758196,0.883390832332106,-0.00471039381300651,0.167620652049272,-0.0616054488219135,0.955147929774694,-0.0933309747950928,0.0568281000045359,-0.277645489648928,0.471023462667638
0.152626703481728,0.0375909492243085,-0.0461900149857009,0.23389474284115,0.0852079647570909,0.026638166798713,0.350747996282435,0.497449941177294,-0.19373175963895,0.175489600613494,-0.0450946648235077,-0.188692914679197
-0.161175651443891,0.10244082350542,0.117977007044441,0.0516851218342664,0.126265202287862,-0.187771108890332,0.0969499771878066,0.119481703211412,0.876671919287598,0.190768999009359,-0.188988603111084,0.606890957152178
-0.212576723095321,-0.0499156699501109,0.120976188476936,0.30845480607697,0.235093160156952,-0.149417492570427,-0.059247623383351,0.137007407255549,0.0189458850710573,0.920278521425602,-0.00641849243039216,0.642939015238445
-0.170909337777058,-0.0431390731617721,-0.245520401159473,0.146023349040817,-0.0313589501346772,-0.0811444701673328,-0.106662121493093,1.3426163061913,-0.0869542942901208,-0.0604567561729932,0.00152345019178359,0.793206277206048
0.372570875001612,0.13627160946961,-0.0654479950698428,0.0347635857156456,1.16528847077371,-0.262404286841453,0.323677459991795,-0.175887845628552,-0.158000501826781,0.301673210405874,-0.243279772043754,1.56744237465529
