0.0832417838617971,-0.0204095439426581,0.0832728005356636,0.541677807322173,-0.108858346852684,-0.0357258245772897,-0.0840553595164999,0.741473331688747,-0.125482074076847,-0.061747848914327,-0.0190057153609778,-0.0213984944479527
0.00560219463168677,0.00153719080841778,0.0229706726189988,1.11009812407572,0.016427635034917,0.0119452115988577,0.0302558291360258,0.0280086797512316,0.00349719966125535,-0.00571024639081916,-0.00175340736636881,-0.00908999739416296
-0.0915240877168921,0.0602893959424839,0.200810255774347,-0.0679913056345355,0.0618131508247202,0.147359584991463,-0.0304928811660494,0.465826789141877,0.241313985392275,0.0741941127633029,0.0289964971119111,0.0699183563982049
0.281330942275066,0.130487530134186,0.0643845537645945,-0.278766563146458,0.444927179860979,-0.0756031463077144,0.306329692737649,0.222106340798647,1.42662856877948,0.098257311827807,-0.195756621216687,0.187712415466194
-0.173396953174951,-0.0329384037093886,-0.111352383534791,0.112515252095892,0.134011912176623,-0.0477224074462764,0.0174891303041503,0.0737876456419178,0.0671168603280917,0.537481216084977,0.274965957925071,0.40522587283893
0.0354603393538026,0.0658916702865495,0.0108160038641954,0.42973385248995,0.0129834090821455,0.0313698087249973,0.0350072282121161,-0.0118404966708541,-0.00419530697707747,0.0347221561020679,-0.0956155342902428,0.0518473955960915
0.26238285069585,0.0644165759045734,-0.276363646890771,6.50023155241063e-05,0.44950100859249,0.0297237044497103,0.0385467042970221,0.0122330134903967,-0.000469070689904785,-0.0132472364512306,-0.0600515967066052,0.955344601129694
-0.0567644106703459,-0.0976697088880928,-0.0446904153250886,0.0564813734919669,0.205523878543336,-0.326385976494549,0.00782465423476717,0.644290692835632,0.11270377618321,0.069611195239129,-0.158768215546049,-0.0307456287517007
0.0882000461956603,-0.093645510659741,0.43182807799237,0.493931021646271,0.0579742744722028,0.131238620587062,-0.0455875506620281,1.35987724362701,0.289107077085002,-0.527892976963696,-0.0797203905301019,-0.0290570863289846
-0.138853789586011,-0.23264430988051,-0.0334746714568816,0.598336284385954,0.145607683921165,-0.180173058579644,0.0406698704472433,0.811647174218169,0.0811934205993226,-0.112217088226115,-0.0425306531035182,0.163984725851997
-0.138077630695359,-0.0102816170439215,-0.168100502969921,0.217061652106326,0.0323633429939135,-0.710048974120662,0.163471390242517,0.161020018006634,0.257620875219362,-0.229052209592284,-0.646127344831659,-0.0864139430424487
0.0589865367654699,0.121522835844044,-0.0443782381492855,0.100373735121882,0.106465451931885,0.111308999789198,-0.0133896161983853,0.0107531838048431,-0.125448023744762,0.170411421172921,-0.181416366190052,0.201518995946297
0.0748633830701672,0.0159667074666806,0.389427741534954,0.13292554867343,0.245274403473382,-0.0333245087310991,-0.178422666458745,0.0332200934298307,-0.00949397329988406,0.744807722115494,0.128337597935624,0.240255453810209
0.0245926828311616,-0.00219919023670684,0.0161338423805597,0.102805073342584,0.0147337510350434,-0.0482875325981222,0.0221990028707058,0.113925428036579,-0.00499115300692623,0.127831826481523,-0.0834389995852376,-0.020777903307851
-0.0208987008691815,-0.943630266944609,-0.202576294999323,1.05467194885088,-0.0959226226411644,-0.0528615471560866,0.18546692369434,0.640034419156155,-0.0774721186694894,0.060790220267846,-0.273523863340892,0.378812033020279
0.129024307073876,0.0100869556789153,-0.0546980047744106,0.24375874695518,0.00217118940291816,0.010673118810505,0.326743270908563,0.390286668694571,-0.161506553874433,0.141744990693362,0.0272767657355191,-0.178183106201214
-0.164389085641259,0.0625607275582398,0.151871378845843,0.0062270709245239,0.06176223950192,-0.199882874210669,0.106274639476357,0.180556552225551,0.602337596751332,0.132467696166416,-0.167610442114353,0.411383844309565
-0.139426263873856,0.0111586557966534,0.123908418228812,0.395460528477163,0.192739763289404,-0.138778144703166,-0.0243696528185748,0.106381453938039,0.0200422403833698,0.729140297030779,-0.00867199094870342,0.435271516059339
-0.0292457416409071,-0.00150722380032811,-0.288285061723776,0.255886764375978,0.0644667365497546,-0.115778251290663,-0.151581093202627,0.986122222215592,-0.0681376545350347,-0.0616845807076722,-0.153748795562569,0.488896509145642
