0.650492190415707,0.657455689756416,0.738866147710824,0.731853019845231,0.738866147715973,0.731853018822985
0.653188287450897,0.632590961640201,0.704307415294415,0.673244134380787,0.53719466171037,0.570323023516705
0.599761667659278,0.566239809093919,0.673353439354498,0.581387084904199,0.590480232067459,0.5926135379334
0.720927028914036,0.607872174890626,0.857025175448047,0.839645808407715,0.857025175941532,0.839645808373875
0.855027667192611,0.783755952465922,0.791064409548703,0.767595366871787,0.791064409700599,0.767595365995483
0.723688483593565,0.788665186897791,0.844753260794862,0.867021955083089,0.844753260987609,0.867021954478393
0.991738196102054,0.996612077230836,0.987117687574991,0.995149956417212,0.987117687625005,0.995149956489852
0.614789093481793,0.617583702630266,0.690399048319194,0.703102030372863,0.69039904823869,0.703102030908699
0.76525699356431,0.666823456023182,0.780194121036351,0.752521540912769,0.780194121445254,0.752521540318105
0.519063167236771,0.515695557743746,0.571872875224181,0.58103380064799,0.546898171888861,0.55265130004803
0.733288916827168,0.664450554492785,0.873812032825695,0.857723953891987,0.873812032721929,0.8577239540264
0.92317291506669,0.929658655482803,0.942562741873554,0.935450848741084,0.942562741726453,0.935450847795261
0.463675600233979,0.468055776315364,0.419775741778504,0.461639749282736,0.474971912083483,0.478451438111675
0.619214679113328,0.607780451330942,0.509054110437076,0.55979320096014,0.5993741716125,0.594299560653951
0.526733213321634,0.536305875731311,0.509983479446968,0.521373694213972,0.549184578848993,0.558734328183373
0.991866551726056,0.996479004366211,0.987139607148846,0.995149956440424,0.987139607137993,0.99514995641055
0.597129506804182,0.590805087173361,0.644956012280023,0.579700003914703,0.644956014523246,0.625526498135022
0.70274614255703,0.683135366264925,0.704788343962688,0.68954203254299,0.727218783531912,0.729399422727403
0.684837089458819,0.671904709811099,0.740993090620329,0.733904205605249,0.740993090991631,0.733904206454188
0.68813269582363,0.702065582046583,0.531489703799279,0.563147660639013,0.623257302912393,0.627668443502868
0.592166595544485,0.62794052470682,0.788687305125325,0.770418443494786,0.788687305437715,0.770418443000587
0.63399489371911,0.598164936897113,0.723828048168707,0.634357177181238,0.578411070527642,0.586449481065066
0.467621459501402,0.472164589252739,0.463898116488562,0.501584580963462,0.451889847157615,0.45169236341301
0.703984481791456,0.568569957000711,0.788895359513268,0.77041844266607,0.788895359348442,0.770418443909764
0.768856205284163,0.822248017450956,0.819251082404409,0.867021954560038,0.819251082298947,0.867021955117232
0.644098040920526,0.6130324106322,0.668861367553724,0.657221274587857,0.502629798782847,0.513547402189188
0.902855717902849,0.846668070544279,0.910343505430381,0.89836739100753,0.910343506284618,0.898367391732741
0.623471808084878,0.642839888165902,0.615591202035787,0.642152763973995,0.613908351124426,0.619412639162601
0.689491946279126,0.69333988593411,0.769730252187839,0.770418443502261,0.769730252110825,0.770418443186524
0.642354215893043,0.617275576254356,0.645330565972881,0.587390813400018,0.509932053997,0.510110837892749
0.702296670882716,0.625256989107001,0.791323778047117,0.721515640322238,0.597770697161617,0.560809034728475
0.585724418575695,0.540381301736528,0.642346950358628,0.484162552040771,0.55743709355798,0.553839040265911
0.452407012602872,0.453906605239165,0.454752141294272,0.487971964022015,0.460571044445495,0.453579626250796
0.633760960470608,0.616659837176443,0.678459404663541,0.669802826491638,0.649407311163865,0.625526497865334
0.658768010128468,0.615013898482932,0.645820350910326,0.624342368088388,0.518765975494132,0.536483609285838
0.557103570472797,0.609050216054759,0.556191814703845,0.552860267963312,0.480612453419988,0.484472958059282
0.663273098846607,0.589955522008336,0.70107923836914,0.690113132891079,0.701079238318989,0.69011313324726
0.555357913091185,0.568576950870564,0.640878554509979,0.646516116283278,0.640878553952046,0.646516117738102
0.705102844726307,0.658868166487119,0.764126904919714,0.735264784112573,0.579084349037008,0.587941530767495
0.602765101399459,0.528979425892598,0.625097633067902,0.604113021279085,0.601243889570745,0.595723980384826
0.62657259342427,0.567027625297252,0.681657670148473,0.606504208222676,0.592932668276362,0.562657157568868
0.713590060916475,0.687817570772017,0.808882390957685,0.786362289179563,0.808882389959943,0.786362288697099
0.58154779827406,0.557910048946704,0.767868187181503,0.74720338319617,0.767868186931309,0.747203382811812
0.6629233395734,0.557920941936223,0.83343588038707,0.815263304841297,0.833435880715853,0.815263304186244
0.666256369471684,0.633594303501299,0.717112193173777,0.645549967533901,0.604962144924375,0.603385895493072
0.872357625726487,0.87377728238134,0.857459344503054,0.867021954906229,0.857459344743987,0.867021954533939
0.699619220190336,0.611643465882293,0.879848253133821,0.867021954904106,0.879848253075334,0.867021954751548
0.991762391514664,0.996488893129436,0.98673438405034,0.99514995641012,0.986734383980715,0.995149956353025
0.715478288638748,0.72347472055074,0.872267293931322,0.898367390984303,0.872267294006674,0.898367391088641
0.619343151686155,0.602987151458661,0.640267632582724,0.614157175521833,0.57217049206193,0.571030387930472
