-0.357369690863788,0.137772309969423,0.0237581860036746,0.698458941716892,-0.0129725349086414,0.144848821925019,0.263982689474519,0.210951281734824,0.034569681805551
0.00361397648556316,0.0246488251348929,-0.000196495220412984,-0.0088856072161807,-0.014030665914198,0.00920274053415815,1.2721344025744,0.00961903657610108,0.0147137937686121
-1.27065282256864,-0.028874446402277,0.0219833485047971,0.0222969748815682,-0.00616908250608716,-0.00652595559423652,-0.00268042792862921,-0.0147901213508348,-0.0132693652369049
-0.0140992005831002,-0.12151973966811,-0.0220242073712651,0.0583915324334381,0.0900904453695395,0.367339083061811,0.553386014302998,-0.0745307880820922,-0.0423100865846067
-0.040623729573352,-0.0397958415277928,0.246828816977619,0.159389853427444,0.171518069796755,0.751516883044463,0.273302332212128,-0.23622992014343,0.0287781446179434
-0.124905967306169,-0.272189419698325,0.256116870334196,0.30531957035173,0.0414069637894585,0.884162067585876,0.900314922611368,-0.125266587679622,0.176226711738827
-0.0222994579971623,0.0436829114832742,1.26585821819945,-0.0149576126645732,-0.032159991567104,0.0278431229371408,0.00136837640889098,0.000121991911917974,-0.0247759525857902
-0.546697623388066,-0.172536553272838,0.195932542698954,0.186547538059387,0.175172998290326,-0.0923097807648015,-0.109002674308663,0.0472374551196744,0.333581150651261
0.15147163367116,-0.0988351540923498,0.380051520015444,0.0169524230937694,0.0653265074063969,0.351635297242039,0.579574128751836,-0.0249986798469946,0.00140012696533232
-0.0537036896211316,-0.0896068391120792,0.486068444164134,-0.0273368134304114,0.0207792358593979,0.464990925801242,0.441324330322962,-0.165755845382627,0.320693007695865
-0.118371797618293,-0.0595481830764522,0.106599806052935,0.0590320991010094,0.0137645706079539,0.195843631488101,0.24579583688034,0.0895992929399565,0.124224433138634
-0.948138469980276,-0.066486278915221,0.092027517436696,0.108497682012708,0.0167593852445442,-0.0161480291584833,-0.0308066292034818,-0.0737370799478096,0.454676659731387
-0.0973463706626196,-0.070135754387719,0.829554467445663,-0.0121927272607318,-0.0647712540162526,-0.0102580589259764,0.265102593266408,-0.0679645267769772,0.0847073889406789
-0.0141960268692847,-0.044334618464088,0.358357037192267,-0.0578994214428485,-0.110886180453963,0.662031757140166,0.908390365170357,-0.0941162804090467,0.190499529254923
-0.935326805989323,-0.424350148859292,0.0201567096247626,0.257897412319854,0.0873844784527407,-0.00499559629151092,-0.0395896316308084,-0.256496054320291,-0.257420342006073
-1.27063417851538,-0.028849889588126,0.0219584344420427,0.0222975979193754,-0.00614821445757252,-0.0065057412682199,-0.00266281777752031,-0.0148094461611867,-0.0132922872794889
0.0610583437060681,0.0964195864095352,-0.172058180682117,0.0104264786714259,-0.350192654539129,0.314788482037723,1.28169217842399,0.0924174150503791,-0.363215837042248
-0.451324593971526,-0.0354829610974496,-0.370769459089605,-0.235091335743282,0.0357232952756743,-0.236628260997954,0.966045520177918,0.10750860199732,0.0328535457576642
