0.0610712677363589,0.124403664068689,-0.0589018683734372,-0.123406397196235,0.138024797263422,-0.0369928484056273,-0.302220653148589,0.257198511871476,0.0554539840260446,-0.271802863507112,0.0459784872588824,0.0906103331887009,-0.374702569661358,-0.119310431846909,0.309576646107577,0.058046105184005,0.563951155092263
0.146154976780315,0.125855590244246,0.380267825962509,0.24506006794708,0.168657947653205,-0.532018932583101,-0.25671950138385,0.322603985204196,0.312522314392836,-0.316283211666879,-0.129018026052382,-0.0567818002169619,-0.212839913715863,-0.195631340026143,-0.197721879522335,0.0112536243418793,0.106553516438574
0.218751782784537,0.185872129492462,0.252486090962325,-0.000209382716247099,-0.00215642849582129,-0.421969283973174,-0.417030553128411,0.367192570435246,-0.283542156618363,-0.331491134177093,-0.028049497977837,0.147434436644047,-0.0598553584627699,0.509122269935577,-0.114322684320603,-0.288469552084632,0.0229140209446291
0.315819109872133,0.494535815410575,0.0145530710679233,0.0221688950122564,0.103879141870054,-0.497884897132756,-0.00336255138436736,0.253163709968519,-0.128580499050667,-0.193788303690046,0.405209589716679,-0.162532216026629,0.0487241222614938,-0.357435768448531,-0.00870012519318866,-0.192477253074527,0.30933374750881
0.05145800705926,-0.140235252713776,0.446908311735105,0.216325150949348,0.469675933320421,-0.639234765520759,-0.216097792064572,0.266586957500653,-0.288289006936767,-0.247174066651658,0.0235825248252067,0.144833374040828,-0.230819224029578,0.042070849698596,0.106725921824286,-0.190707203976196,-0.117988764768737
0.0654089871932087,0.00489346415840686,-0.226995772050542,-0.320379523489965,0.235917833745514,-0.168472786053025,-0.0767926435715126,-0.0374640261804732,-0.0332673040626588,-0.0536827243386331,0.342205281908377,0.0488127241509873,-0.36365866088475,0.300570034667279,0.288927930639208,0.175362248463936,-0.0836879732707269
0.494634965266645,0.0679999158697072,0.338838180385486,-0.153832908691589,-0.206616693575228,-0.390417409193468,0.0984283825825173,-0.0409086915182077,0.192145363805528,0.115533507851606,0.217452897489905,0.107541976897598,-0.367782516043359,0.346358405679122,-0.130355738270475,-0.207132509866169,0.0203923873555875
-0.475182739933309,0.255948631579711,0.347294702630626,0.0179155644939284,0.203153805260988,-0.270623161374049,-0.088619912018177,-0.0597819656414225,0.318374239770231,-0.442330411765713,0.17827145188226,0.175441120907853,0.0661145931923943,-0.18897514419937,0.154532029613966,0.0615523241045724,-0.0201008998616608
0.165916148462606,0.121197326756278,0.130625672990798,-0.142732011087908,0.127452766583942,-0.0086809533574876,-0.24345870994206,-0.195736981681683,-0.048030670238983,-0.12878606473691,0.453917480092155,-0.125825352860678,-0.157100877674981,0.363542637396668,-0.313945288921882,0.011021576146152,0.428623086757313
-0.0312805725771393,0.165344839439315,-0.029170247733016,0.0250549105214401,0.124486279594668,0.510377086838812,-0.161702844197628,-0.213266931198893,-0.357911479853118,-0.348757786835335,-0.245327988837356,-0.0128346486045534,0.198621532736751,-0.135010854535069,0.176629169262067,-0.0172048492046652,0.0541399054755338
0.586420556900788,0.290045961960368,0.0826761081350663,-0.237814231507991,-0.257488021168511,-0.295963341754364,-0.200846695993979,-0.171967856947118,-0.0644104666183369,-0.238673216538737,-0.252267590617705,0.60318953547165,-0.0882016668929839,0.168101337156236,0.0824786734343331,0.0739001643794998,0.440404705309328
-0.250109051970053,0.535364392206925,-0.0288333667913107,-0.064877500177993,0.253043253257383,-0.355321685962927,-0.301503504296272,0.000743946068543421,-0.154783129310433,-0.0965408427783868,0.0625036472426359,-0.0782472773115429,0.169019831031562,0.0547940924786301,-0.270111343614076,-0.109194180384674,0.405127931562111
0.299798174997201,0.0186174607465695,0.577706296398856,0.152238929598039,-0.197057313912754,-0.0246349224547118,-0.218319820184554,0.144960809718019,-0.205346699912145,-0.0606521993152723,0.322944223457886,-0.317787052457476,-0.296943591262501,0.0894122417327983,0.0986360696689377,-0.137068327908114,0.156538824057746
-0.0703338380565831,-0.0398553170908527,0.0910010504787953,0.121518428161354,-0.252965435856792,-0.227192786567432,0.174411755210011,0.392162381220666,0.194717551336565,-0.324071783493215,0.226802118441478,-0.034925778438889,-0.00423792440239495,-0.155407243472387,-0.0771179635270627,-0.0833004391953082,0.00379928380856774
-0.00025720177201222,0.141387449390449,0.224481418156597,-0.0710992428746385,0.16070816186943,-0.00989621619500038,0.332962551377461,-0.241327766939184,-0.0256758840570084,-0.466563160526942,0.162485572821757,-0.0588271363433242,-0.423581118726566,0.312032382657714,-0.249584688620118,0.179842694819366,-0.130144084508401
0.14556405712026,0.11532119767691,0.2554066047983,0.464271039527897,0.232284157345426,-0.340815862292718,0.217295917078308,-0.394279605386195,-0.198710700506746,-0.167043517955818,0.355328190601693,0.0684696901768649,-0.425824403038392,-0.0979396522707698,0.202788037362956,-0.52215671463152,0.364677410377441
0.243310226762517,0.374777146730942,-0.187928869742497,0.365112117305186,-0.0290511449814794,-0.276769757486049,-0.187185855826631,-0.0366155261284429,0.0663498148997954,-0.457812815621187,0.151064690367992,-0.053931345538008,-0.533655870138827,0.249734129047514,0.0802805591076993,0.0531401224901717,0.203090781876728
-0.00286682285384749,0.146694417507991,0.495067863867911,-0.269592572074988,0.37295445663267,0.177994703025587,-0.0388271443092407,0.19458049790342,0.0648726788911281,-0.261248899102726,0.0450965609094561,-0.0510331851783121,-0.130762547111465,0.384728949687442,-0.0928087020907446,0.0443050700548967,-0.330140840970263
-0.237987700531174,0.0688331441168207,0.164617059659242,0.0944208387302616,0.32938658067776,-0.339684402354478,0.224334039821874,0.0891400667941764,0.0795822360523483,-0.231434613971133,0.305146553110805,-0.198561947730656,-0.550304582976093,0.357354977200691,-0.120882841350396,0.0670126926062089,0.227162429881145
-0.188643165932082,-0.0115631387396432,0.311698681586096,-0.0582006658210005,0.0983199108335798,-0.240975389717244,0.251699433014465,0.123426823705637,0.535341983561754,-0.263926798325389,-0.14062108414222,0.0734541123857233,-0.290078660612098,0.246465839156451,0.553302548891682,-0.0730771494563334,-0.200468843383588
-0.134496881531331,0.222495392354741,0.275181334277203,0.118727617414989,-0.0772700701814787,-0.578335866711869,-0.408161490946687,0.0436964754182092,0.210045617245119,0.3100468757659,0.0958031197268803,-0.0488309973587272,-0.18182627703724,0.181882370266127,-0.0675220103635997,0.11497056405817,0.0315738885674773
-0.431605683056791,0.185383076904793,0.105369151423416,0.271892875593955,0.634151094075228,-0.549243858344559,-0.750387993076599,-0.122375161647441,0.389725245348171,-0.812289654831289,-0.111152173263083,0.0526979416654511,0.210485850376235,0.254639208277692,0.377247033371981,0.244116762696053,-0.0249279800994428
0.154243374092229,0.203619820698336,-0.373558832482677,0.237973646820077,0.191500089340366,-0.384533707137815,0.0330936163134711,-0.157705654948115,0.241236896301295,-0.405506716175956,0.308535513258815,0.258728120071208,-0.260216943601398,0.250287363633856,0.195236807018482,-0.167642203740963,-0.162204896544858
-0.271335972292398,0.282712161713018,0.244650635859225,-0.00215539018336674,0.213815000556794,-0.423420405687987,0.09717532851774,-0.354853901577718,-0.274351627776207,0.125850137963355,-0.0671775830488878,0.105492898254544,-0.0663343257453318,0.353691112475071,0.225136665110718,-0.137350594285809,0.0519025073466449
-0.185561744806234,0.271020363160582,0.765980547602562,-0.112550118243781,-0.0150965860376937,-0.292106724812512,-0.0686509307286495,-0.00662018593409263,0.4789104655638,-0.0831023002940374,0.0814946519005403,0.242164109213015,-0.480983104941536,0.236018132889883,-0.0679112443652705,0.0887254756818665,-0.0410012841105046
-0.219156948270616,0.0690885616101091,0.169718589861423,-0.00432554913021014,-0.181325794525125,-0.138378572199135,-0.638932879960741,0.00098673211345501,-0.0484492192522994,0.355272604108153,-0.186064078883838,0.25605037905241,0.00492054510398503,0.226067170883851,-0.062934862679321,-0.0175874429894568,0.376557402498248
