0.0809876153785609,0.0826772752852429,-0.141365617003282,0.270007404972534,-0.746244018732046,0.545906216172618,0.190928310205841,0.416478363716541,0.152769200298026
0.0407484791632571,0.00267824755111024,-1.46428861706662,0.0227144457745663,0.106539621122742,0.0628028479643463,0.0346239583169901,0.0046034831272399,0.0282594766761325
0.100172149964764,0.293355343763996,0.187588211612422,0.319901408599708,-0.371080810677487,0.145452931318372,0.105756508012721,0.374289642579634,0.775804532610607
0.0383867854976998,0.144369324256358,0.122047592100521,0.0293188133988727,-0.120708958011634,0.160967916101859,0.115555588663741,-0.73710520222309,0.0872505558090388
0.114707478543838,0.048564708029769,-1.53660097431409,-0.0796190568355666,-0.44251861501492,0.0974101854820353,0.178724570166615,-0.276142754651799,-0.227076832370798
0.197414451531278,-0.466439852907605,-0.156196890031984,0.139782585401419,-0.323434442390629,0.0895556114148672,-0.180850828879648,0.0289807965885973,0.0335096967276483
-0.104085576878205,-0.231048729634689,-0.0505720764298916,0.112975827882806,-0.595422847512186,0.203794211337391,-0.0125501705304547,0.227041061086504,0.167087784388943
-0.0354832576106907,-0.149735031757086,-0.0440399466143138,0.263847011581392,0.109603651971486,0.761075413433931,-0.0445748044613365,0.732158815706062,0.0204593198831962
0.226277850706749,-0.00634392156066177,-0.1580937441952,0.441921624498461,0.0948309933006897,0.620600589510918,-0.0452104202548451,0.733451705187533,-0.158602840095596
-0.0567384559018268,-0.0701199225377183,-0.259243797226156,0.25806254567545,-0.489914075756319,-0.0108217082329718,-0.0692785104312437,0.715668136436916,0.0206373564270699
-0.073879872855328,0.191547961259151,-0.141566498900689,-0.125602160514483,-1.16704988585538,0.75855516640745,-0.140171247606133,0.108776172010301,0.12734000537832
-0.462543680303382,-0.0794948154288164,-0.0874348916805472,-0.166018680071078,-0.0150849765953085,0.0218408051996519,0.00632060977860271,0.0617481548501488,-0.0405980355407003
0.00925924876173756,0.320887133449371,0.413677153640137,-0.332471094199884,-0.0143793137532864,-0.0109034592811139,-0.267227838477199,0.0882465950338869,1.36270815911518
0.194937740982104,-0.131799522647097,0.134056209730087,-0.123957732425815,-0.288848851040041,-0.0486723863004048,-0.0709949078933669,-0.0532187068675558,-0.682077033084514
-0.00528459709566231,-0.311018343490292,-0.564392469591911,0.130586253597627,-0.184975568901554,-0.00286559384640839,-0.43926604094651,-0.0892667847461851,-0.330443629247172
0.166798498835378,0.0543496480736643,0.0962763010726393,-0.060341309518384,-0.549605427851073,0.00651500571099728,-0.105103325601773,0.696503263564569,-0.142224840272018
-0.167536333410533,-0.750496831300703,-0.3274729208475,0.196559605461963,-1.79488320288856,-0.105036319331526,-0.0113320041302103,-0.220813698009027,-0.0181254651102769
0.115467097141924,0.138695008510349,0.166404454006889,0.00994469656711328,0.0207525668231652,0.308873363396385,0.17135797943692,0.361085295779714,0.740675935525807
0.108291536413495,-0.0225517897949645,0.066930611436125,0.400840243247096,-0.27010190893512,0.136127354918066,0.0208839494711466,1.43262799535426,0.401060792981646
-0.0525110489937575,-0.0818569877327207,0.102384210273373,0.403247863412265,0.171629590888633,0.253367158865339,0.321844028001713,0.777192953063815,0.118411194922387
0.0893916585527084,0.20831096201686,-0.299520705530673,0.0716916409508812,-1.29580289635548,0.0556239508383154,0.139198430586047,0.0276774933349158,0.0505215924984368
0.13568247340982,0.10966310042611,-0.0628816215110612,0.0950835716841443,-0.907916007981136,0.155464253561849,0.221449364174136,0.375083213232221,-0.0169359043786397
0.467183135650979,-0.13113692058615,-0.0926831698358779,0.0876002791318546,0.126511365846282,0.35910760928908,-0.0814533546732568,1.37782053884743,0.0479901685505082
-0.0617643001188339,-0.182355451978306,0.0916271987213513,0.0926267017011844,-0.271770663044371,-0.083791907455979,-0.0661422226733874,0.119427612103252,-0.0225155252145894
-0.0816803291495125,-0.0684695590881939,0.0626765581834112,0.185281591991851,0.045232239025724,0.176744145029751,0.331108413132165,0.35125392629002,0.175539875420468
0.0464485285521654,-0.0346855762019738,0.0576615665790596,0.015361670981191,-1.78841303075594,0.822638535403684,0.00398829587514626,-0.0357029580039492,0.0414824750846439
0.0770732097159028,0.32040508185468,-0.278157773013776,0.157645444666517,-0.839621580864602,0.33553523367771,0.144718036010564,0.317720433404027,0.716048921752637
-0.427831809984955,-0.532764396420422,-0.17214666840404,0.107225268798071,-0.37770644683024,0.418180217737047,0.144894279441781,-0.13267456720027,-0.0785504371635222
0.00487892340880869,0.0458906349980772,0.189090383828054,-0.0765199179224618,0.232539952157022,0.223707983800304,0.0124224319379924,0.0708270960975712,0.818723707262349
-0.426935765977,0.176183958943716,0.110888656240057,-0.0520387704478305,-0.854901854813269,0.492893685357339,0.253244851687501,-0.0502443876873322,-0.22210775189309
0.0768595842339135,0.125599658555005,0.308132298237302,0.123928068913603,-0.10473777242369,0.0746485459187012,0.080179945854062,0.189190338649373,0.499350916036537
0.0532116590448402,0.203910282269651,-0.265480640669413,-0.0936611056016821,-0.0368963880703381,0.454035302757976,-0.399618743172862,-0.664238542881232,0.130350894674417
-0.0745161609947127,-1.72507078408991,-1.45267979536256,0.093312875590974,0.21434841903989,0.132840272155368,0.232196901733415,-0.176184348790653,-0.124829919863767
-0.0804315388718173,-0.25760067505507,-0.1438825910752,0.0726542783598561,-1.28041915831321,0.00154434343804244,0.0434548914159079,0.168397568704311,-0.0770565522527709
0.216005893350417,0.0796865323669831,0.0105559266270978,0.234642542811731,-0.172315020844528,0.225578934456418,0.211499964251409,0.532514524256898,0.135770562785742
-0.0348002783894246,-0.0295373520729605,0.00713198104334944,-0.00602426890470387,0.0197614474015353,1.48966461137121,-0.00842374894960241,0.0198361086616634,-0.0138899394411585
0.0148846503929718,0.0868083988335133,-0.0697937146748911,0.10137924253551,0.0511526884344597,0.420344542694343,0.200397799439889,0.0214020121465132,0.164245234166248
0.0358379613023789,0.0384012744798747,-0.137656200060481,0.115769828815867,-0.306713512674705,0.0434435282852927,0.0315565794181012,-0.96457763679918,0.206856720721668
-0.0305372672238891,-0.0793582535814781,-1.52750843415723,-0.331936195737359,-0.0425088123475829,0.253868047195922,-0.202918852380269,-0.411348427297963,-0.0697595275517662
0.0464787329117315,-0.0527366872551193,0.0151471628242026,-0.00755446166557039,-0.447542932443566,0.0715945554191801,0.323097604333773,0.0170871209554635,0.346400332384451
0.509246370654806,-0.272806646686866,0.102730829583643,0.0473051898892205,-0.909692875457019,0.77625248245235,0.283951945526416,-0.0152375525916008,0.146905431667207
-0.153053535479582,0.108644999509864,-0.210103265966517,0.161213169649634,-2.08482153751312,-0.0828907856257493,0.135550935282625,0.0141131256437212,-0.228187130478728
0.00945858017042855,0.0617038013801716,-0.0889532411817098,0.0606721372417729,-0.758162857491885,0.0689157746624049,0.0341350337853044,0.594894000687271,0.109531656177889
0.0978915262374778,-0.209993803085954,-0.253406496895345,-0.189157039265929,0.233483310786079,0.0889041908443344,-0.977752459882772,-0.110020406245156,0.605397200554267
0.283590546038262,0.0666771449879144,0.402973545229625,0.141364666399927,0.0303429787157183,0.242124356068817,-0.129252372037376,1.39976698821503,0.0730927517891073
-0.0375635688953837,-0.0747797003852312,-0.167754986245535,0.229155199359513,-1.06406085956107,0.32469351550913,-0.0033335315843156,0.0722303484304392,0.121430510366746
-0.00929906108619338,-0.137663315011564,0.0469586467393022,0.0980641022800857,0.0428757490306513,0.139046765845281,0.168258812257171,0.303518924395821,-0.0223565553006519
0.0994325175530122,-0.63518254730855,-0.176778160317651,0.128829860734848,-1.02093620352047,0.470713555519539,0.11321969087463,-0.212652627681508,0.0334882801395153
-0.00919494509501373,-0.00975368696925591,-1.48254322950069,0.00972571156829732,0.0040821587567027,0.0195401054731892,-0.0142397385406827,-0.0416543207467047,0.00951496456099177
