0.652449466072267,0.59694092513828,0.597487543497898,0.568333795912177,0.524544958839626,0.518406391811802
0.994740576108851,0.996659972372163,0.991015332991817,0.99514995630955,0.991015333335674,0.995149956340396
0.654528808933715,0.633453159263122,0.59261788391834,0.54819925545757,0.617953133766161,0.606783307862527
0.607126854726176,0.615280842830365,0.65110705902171,0.660327076918799,0.651107060379468,0.660327077004198
0.946576060622845,0.941163372804567,0.939384452036187,0.935450847633717,0.939384452377539,0.935450847900322
0.533963315266064,0.562784563679338,0.506923205535495,0.513906810874115,0.537086754498333,0.555608235513678
0.547838648535876,0.554371903770491,0.4951999666338,0.500169368051167,0.54406442367834,0.540000910629609
0.639682666945279,0.634602963717041,0.685238608894748,0.637265077307414,0.568770946218463,0.58133352133779
0.665467509819547,0.623006860650766,0.673955470746883,0.629094988670832,0.57097409542635,0.562727141746797
0.583013464669024,0.567683377151666,0.620062445159045,0.456723660568451,0.58708435848513,0.565831178153442
0.674292934383882,0.652822058824425,0.700733349639921,0.692151203264764,0.512217805733478,0.528944338610533
0.509158408657566,0.512506294442166,0.536402446849675,0.529760660602054,0.554767858086658,0.546437882574133
0.822797643563838,0.827521513418727,0.858663598769078,0.867021953065961,0.858663600109513,0.867021954901613
0.604389163967661,0.597966622343475,0.634080645346881,0.62749143192167,0.634080644950561,0.627491432091673
0.589002803057024,0.576178988151684,0.614169842661323,0.563437917613804,0.591660088536388,0.603385894367788
0.625037801693047,0.602996734598563,0.677655128604317,0.567697269379965,0.631840805314014,0.611624225192705
0.833283458367542,0.734712721813571,0.761690210887911,0.721516950789423,0.718924816593384,0.671116929785708
0.582011326550536,0.612452258992379,0.505993059672126,0.513892130098628,0.579787943042202,0.596859271313616
0.848349322827001,0.842335116147618,0.86603428425013,0.857723954911893,0.866034284779121,0.857723953670534
0.660663967301024,0.662656571845068,0.60441820502629,0.649982699652508,0.628952213708317,0.628613028095434
0.657298290114556,0.597628408603888,0.688312935449208,0.599720935555646,0.688312935110181,0.627668444005063
0.621674544421653,0.591824347491162,0.560157024429011,0.592862035934764,0.602793881924757,0.581288709090651
0.772955106400173,0.793693252192089,0.821376467999151,0.815263304273424,0.821376467387598,0.815263304144254
0.480520887341138,0.470881784754277,0.470677956533462,0.483022213260694,0.461269059599116,0.463519651605097
0.512850114484531,0.497053236530937,0.510700784941491,0.490538361362031,0.518504089529143,0.517507476205292
0.717956896306862,0.649087302986344,0.622110843329591,0.701803882736035,0.684766452311058,0.600196156881711
0.62451969808834,0.63447200377175,0.563180298154959,0.591227575148724,0.510376964713554,0.520620217891159
0.594646954852381,0.601518227593948,0.56612859406931,0.55775444178724,0.466859812460441,0.472967770263003
0.602910190581806,0.607944182447738,0.669608380282592,0.660468978833346,0.66960837893983,0.66046897919542
0.642049181877896,0.60433699739827,0.594478404279482,0.611224085630243,0.526600408713739,0.521919917479624
0.563614935863065,0.568381700524671,0.528223844758138,0.562733556667588,0.565169585964674,0.564595605317579
0.63658342853734,0.617401538155217,0.648344364374547,0.584865535803143,0.590469973175271,0.578506115440754
0.858769176505821,0.728156427317434,0.884692247998207,0.767919440346506,0.728038597914124,0.71309182484026
0.673674687356535,0.670945077133453,0.725878655087291,0.750138391193877,0.725878655383756,0.750138391451496
0.566422564127717,0.576392520430168,0.495027159136887,0.510347992084974,0.562058089751102,0.563994369606296
0.994648269704283,0.996628756755084,0.990940290220946,0.995149956397779,0.990940290110448,0.995149956406685
0.517749323436315,0.511350078071953,0.477926630353754,0.518989092344191,0.533312217267487,0.534729449049067
0.861628002552027,0.892720847369889,0.237812200754495,0.470855652870387,0.960146124410728,0.979565330829535
0.83443611682091,0.828492257317888,0.884703097356137,0.89836739162104,0.884703098355447,0.89836739146807
0.509351285081276,0.512250443805726,0.56913453773175,0.564548310073524,0.502963815031168,0.477837290720659
0.691801656610164,0.663231559868041,0.68511837466332,0.607024092672761,0.620056090387352,0.622213121000246
0.907566381655604,0.860989977551193,0.903322230391764,0.898367390941295,0.903322230680485,0.898367391353125
0.616868368085378,0.583113866465222,0.661285016662433,0.611096954859055,0.57416694100433,0.569333642883369
0.639182164289815,0.626722344022444,0.594184662024453,0.585097762325797,0.601480591171567,0.588618305555689
0.795935508812272,0.764252837620339,0.903803189735389,0.898367391496742,0.903803190522297,0.898367391576179
0.650880008667715,0.606967134541014,0.638079176323426,0.547496832766264,0.638079175784288,0.601757932289777
0.476204605508724,0.474081060336407,0.454931413891617,0.463979031819303,0.515811262666874,0.515998993428581
0.654401221866917,0.63885117972436,0.670874511834672,0.680534672359422,0.469532122583785,0.464544345212789
0.994605045735388,0.99661313624213,0.991037452265067,0.995149956324126,0.991037452211392,0.995149956340178
