0.584937721505389,0.6662053925037,1,0.919282729470708,0.18822471004144,0
0.663188902136066,0,1,0.840523173065747,0.999999997967398,0.840523177073949
1,0,0.988163892102963,0.215838680383314,0.988163898395999,0.215838700679972
0.121818737585101,0.392196057944831,0,0.814774446550144,0.758032247759244,1
0.49005821597273,0.449145817111258,0.717523927393676,1,0.0142591463857226,0
1,0.576810793778272,0.92671092043426,0.756317536597211,0.259047187997183,0
0.186078328519832,0,0.99999999335872,0.701091231831819,1,0.701091229746824
0.415889128629236,0.749387302280123,0,1,0.394936452583294,0.771738893187184
0.148236002613331,0.464663906817463,1,0,0.230687366623929,0.185748995576149
0.10939358682855,0.379927707140508,0.311831676202049,1,0,0.299029470316074
0,0.387639244814244,1,0.994885469095189,0.99999998976318,0.994885473147215
1,0.948272938754299,0,0.681510484104044,0.385163113515355,0.275673584416383
0.381390384727689,1,0,0.930838049689379,1.18336716417822e-08,0.930838050231893
0.918364008704862,0.885135617926264,1,0.991154514512461,0,0.034277397919113
0.670640657688496,0,0.999999979731398,0.880949600890761,1,0.880949592221435
0.526180917049456,0.305438244517348,1,0.886116115354263,0.23282556848657,0
0.0771502508041955,0,0.766037978613677,0.99999999114849,0.766037985716469,1
0.72832289612475,0.802998143160799,0.789151306081454,1,0.122592850778856,0
0.706337005266056,0,0.999999997181022,0.766419433250959,1,0.766419427801502
0.294020855615625,0.386787080380463,0.151297456476761,0,1,0.763084940119962
0.70101761245368,0.796957922556267,1,0.926606888672976,0,0.0565298921148729
0.979996474505098,0,0.80359596784669,0.999999998981299,0.803595952114937,1
0.859788699784659,1,0.793724244875133,0.104287901588685,0.115151419144014,0
0.963712939871474,1,0.902244538848537,0.649017269309292,0.0384090887172991,0
1,0,0.815364925271055,0.282690550316479,0.782932989633437,0.550044492626897
0.576678938325535,0.275348717104449,1,0.391763301133557,0.323417139741271,0
0.321634023019716,0.433898231315372,0.945057670315539,1,0,0.508456843598794
0.301450999626335,0,1,0.513060724895148,0.99999999158468,0.513060725716659
0.560848018557216,0,1,0.728382777747916,0.999999998390459,0.728382774673515
0.603645809592744,1,1.19452178932559e-08,0.844462852606789,0,0.844462852110286
0.759977532401934,1,0.47771440940424,0.932737621734576,0,0.0695719041130872
1,0.12322475284125,0.302175892401061,0.677649210928367,0.0946405031126215,0
0.603947178093316,0,1,0.889929352494383,0.999999999319105,0.889929372672173
0,0.196366493186261,0.999999997869282,0.718753948669843,1,0.71875394939471
1,0.394359745148455,0,0.25300607224375,0.360467910154561,0.0861688545538817
1,0.836706846017104,0,0.105716697630781,0.595060416967542,0.58047791653368
0.775622206614911,1,0.906913359473798,0.783224147977077,0.159740872240991,0
0.586567683383469,0,1,0.875622790828429,0.999999995506557,0.875622794505896
0.149304263467798,0,0.99999999402151,0.823455906755488,1,0.823455906114778
1,0.98133793226364,0.67623473659454,0,0.676234746103619,0.45581757354566
0.564461749649462,0.280580049271429,1,0.506647418577268,0.148579547548532,0
0.709206376478725,0.781614995981587,0.904597956657923,1,0,0.00223482750070766
1,0.438447282707519,0,0.382747794364266,0.448865248173805,0.382747800921308
0.843049442784148,0.712571222155402,1,0.958015590806785,0,0.215091061306059
0.0234040032864688,0.24691243802639,0,0.124568051809797,0.894224411629656,1
0,0.112621559388974,0.996543799491455,0.999999978075783,0.996543786527376,1
0,0.599028555873553,1,0.628156150759366,0.999999992434429,0.628156155034404
