0.0755778869798878,0.408174984083931,-0.0143068921141776,0.36977162862376,0.0305479008398581,0.131723070350932,1.13005288777918
-0.103393078609493,0.290431938178947,0.0935001067866987,0.017729199390951,0.0586788271588283,0.174187389660565,0.78084319726225
-0.643017985670041,0.22487509855644,-0.00916586359560512,-0.0226209315226167,-0.105600331127083,0.129583871959614,0.197922234873692
0.0327791869870193,-0.0342531433911235,0.0261590596437662,0.00433018544797914,-0.0339539098711352,0.0102947914962828,1.26685741714373
-0.0661133102484919,0.567528797462288,0.126678497077952,0.619363134708911,0.116424969308905,0.212611239186066,0.19960244274683
-0.38697855186501,-0.388240579405224,-0.116833086056427,1.42015823382774,0.168762941350472,-0.298855978709273,0.251942312538546
-0.582993615665011,-0.0853027308506524,0.0593668638157459,0.0137047352369901,-0.307852572744554,-0.118380063515548,0.191569906019467
-0.0914343529158814,0.32285236217744,0.0753659376932814,0.216207616462682,0.164654859751645,0.433092589373883,0.330722232517243
0.00302309086823109,0.0577171733036714,-0.0454447924849977,0.717924426295822,0.0598924935530701,0.0913608846145146,0.208162833500881
-0.159545643672808,-0.547145310192189,0.0364358635067532,0.406387061579923,0.0102704875284907,0.732398380210215,0.212308580055361
-0.0219092039966267,0.075678025449962,0.205365515088578,0.165190962102546,0.0821204637859196,0.0666623222526388,0.432077976526219
-0.531686713370683,0.0878992890926664,0.0790369700389473,0.615094149468639,-0.386393619024811,0.0343481635908551,0.468248535075116
0.010649291019444,-0.0141337737777869,0.0143564416430908,0.0083809826631942,0.0080482630965415,0.000442142368576981,1.27296426321328
0.0184000954173777,-0.0259283593298445,0.00522855266582622,0.516529947292574,0.100490811237756,0.0507139326656896,0.930882658426751
0.173436339219143,0.0283840157616341,-0.139446996870902,0.133186458740815,0.0520652901302627,0.642337219949324,0.893180477752615
-0.0103648464776135,-0.0082290381823565,0.0167829612689099,0.0179266818187684,-0.0130432657811133,1.27112611174506,-0.0300138636502707
-0.0441641201285945,0.042446307203245,0.206754467681765,0.442126927527457,-0.149033677065944,0.174464808603075,1.03398305033452
-0.260488434830592,-0.00391932918413573,0.0555144500972027,0.2750417880081,0.106165134565514,1.23903358868135,0.335668391880406
-0.211257030224442,0.275627615659596,0.108648941222163,0.786449443033137,-0.0968289891746048,0.107638749840595,-0.0425088849519568
-0.30054543434365,0.178643608864449,0.00285454772484428,0.309654654293824,0.0177107038082447,0.262843451269043,0.43888210616635
-0.0571816259312685,0.00687022745734889,-0.183938509254455,0.0801128872674486,-0.185322618432591,0.0969159402613833,0.883798061427216
0.0294551911640681,0.137692576970984,0.231082747647209,0.620775251276213,0.0642788147695672,0.481737033594106,0.290000209445699
-0.33321459430792,0.0251150849651198,0.336442862593515,0.0394737807119956,-0.0673976521334749,0.0963619020397077,0.517009970567575
-0.0838798439380404,-0.00949070651491901,-0.00290533046615193,0.0920988807218279,-0.107439144895311,0.430536777662777,0.641416476427985
0.374892765095402,0.353848719845497,-0.344799756460912,1.480332309169,-0.358199503421864,-0.0799817013513113,0.173396271604297
-0.107144578194958,0.258031366042884,-0.0868480410341101,0.442240638096739,-0.0270273001900678,0.451733548449218,0.750776113734188
-0.622503852323195,-0.00256943998555936,0.0313174298977419,0.0329124073701834,-0.24272823243991,0.0880916327887,0.842933569179246
-0.0645957472254626,0.477304196513106,0.197188113628113,0.450281078646528,-0.227283105158326,0.251702566438355,0.342643844796748
-0.482160272659597,0.112443298645935,-0.0893314455715055,-0.11362714135263,-0.247378495178793,-0.0763987511530217,0.970948184994274
0.0351862152512261,0.0593412888959425,-0.0766058187264802,-0.143017173491094,-0.205510368390494,0.00677822095086178,0.67798801861661
0.113658709416987,-0.795991576470251,-0.216737337979198,0.0239798544845922,0.0822787500497277,0.189283236636866,0.343463246110026
0.119203421186415,0.202310255787921,0.0999489225178545,0.354081552338362,0.057277928193483,0.259513314118281,0.126772663400983
-0.329152906229417,0.0726965109209905,0.125991401557226,0.145610017076865,0.0459700968507377,0.048945595522822,0.822813257980862
0.101424937512202,0.0726637183235996,0.0312021808025218,0.191130871779527,0.208558682592758,0.133715636287541,0.920995221750345
0.0162157878252387,-0.0980982076807209,-0.0642199118073643,0.143431538778726,0.215190045428848,0.158955587080759,0.0157701431062591
-0.128074348108508,0.210932467769072,0.0412350070627561,-0.0610660307704383,-0.12589972189693,0.202401432602524,0.901733900805935
-0.360188389921572,0.484374932757628,0.286781286498445,0.203308851425724,-0.0908809197065494,0.0431330078825249,0.311834535112724
