0,0.763250902491918,0.908504032561864,0.99999989368331,0.908504023043802,1
0,0.140423507390208,0.634172392077675,1,0.634172427498647,0.999999989321231
1,0.624026375489718,0.862902491180945,0,0.862902488384955,0.59023513366728
0.596418968360151,1,1.42256512201783e-08,0.826164295957193,0,0.826164273873985
1,0.910150482580411,0.783033256575625,0.320249843074807,0,0.0863497880236245
1,0.886230834421429,0,0.394099551414679,0.475128417509907,0.394099550763194
1,0.444637286494612,0.391071723175031,0,0.557836575345499,0.122693247609444
0.977611143121468,1,0.78544434817072,0.652080766698103,0.0357073207084555,0
0.405500773995835,0,0.999999992476621,0.703803871922799,1,0.70380387898415
1,0.99768724972289,0.435244345111704,0.437858976509138,0,0.0569846856987771
0.995976458961982,0.553841271636684,0.520623044884103,0,1,0.671992926381536
0.964857197092612,0.686929091853266,1,0.805141618126843,0.0135806664681336,0
0.622586921674398,1,4.26770941130057e-08,0.83750504459674,0,0.837505048334031
0,0.961242129676276,0.500083013336054,0.999999796892988,0.500083139651664,1
1,0.971102073183278,0.317911316380534,0,0.585688221817065,0.0753603247167197
0.596359054865836,1,3.24363488929544e-08,0.842677764109921,0,0.842677778083452
0.590331141877476,0,1,0.4410284771951,0.999999966300124,0.441028452027353
0.639492029510943,1,0,0.824541874472253,2.23255303480962e-09,0.824541893314836
0.513816142697129,0,1,0.527350979608421,0.376870105819954,0.527350965885772
1,0.248967432230415,0.803955625179608,0.26582476383834,0.0512146612300782,0
0,0.0130298062428073,0.785451367560455,0.999999990216816,0.785451365510246,1
0.831082259696624,0.687222680316875,1,0.402019092897555,0,0.0167003720431274
0.61929314195132,0.209832857414086,1,0.593698520314375,0,0.0629332851183154
0.51598099440732,0,1,0.525568692935466,0.384668757746918,0.056295734016186
1,0,0.451181624334996,0.339270936510911,0.451181651298573,0.339270918049651
1,0.616165300572037,0.953869974840363,0.747621779099611,0.125079723596739,0
1,0.858943531844833,0.541939783464489,0.759906747591489,0,0.0415200702216751
0.837973213751407,1,0.898162983673044,0.967549656286312,0,0.0148491030868411
1,0.279709000183584,0,0.551510560794175,0.785809055488453,0.551510561053767
0.664840290437588,0,0.5271040594548,0.592050605926398,1,0.592050611685339
1,0.810297180131049,0.244705193314787,0,0.508624941841441,0.463877899865171
1,0.970809335698708,0,0.343100902096513,0.722275903786237,0.806055534300464
0.888696690511205,0,0.430323574471538,0.0983666910877635,1,0.0983666964337249
0.260777220444103,0,0.888183815858649,0.999999996993172,0.888183815675888,1
0.939255076672553,1,0.288040638166659,0.93566664494874,0,0.514605423709891
0.10424860503925,0,0.99999999803935,0.805309677051333,1,0.805309665858756
0.815533370925304,0.912884035360487,0.990800227799176,1,0,0.0204770574436759
