0.278926588939905,-0.275347139221533,-0.0287978303814294,1.09944870745034,0.0471476117039336,0.31707667589887,0.230187325297342,0.538312474799501,0.450820264307649
0.138558951145009,0.000867848127594328,-0.135357993292229,0.161162954398498,0.252041971669321,0.152518540825532,0.0396528374888405,-0.0659908759930628,0.0630542792667789
0.23931383457041,0.103203756369309,0.058321583734644,0.735826070447104,-0.170223637171238,-0.0463162939514756,-0.0519319909317542,0.504895773408662,0.0355104899610437
0.241339607017069,0.296918330592478,-0.0185953095497031,1.15311790548744,0.194989092951274,0.276443638009523,0.262769287599146,0.31507083478577,0.299053715009007
0.239225560260236,-0.120560411697651,-0.107619528012022,0.656182849538339,-0.0141704510713445,0.175235993486303,-0.108240830763835,0.824185566518135,0.0591403639134682
0.112682805606978,0.0490548357977323,-0.0703165050788215,0.624877100213467,0.104800978973123,0.242994462052399,0.104224085988204,0.332093468705169,0.0642908489096543
0.049582077059158,-0.209290436282892,0.169903042382325,0.717810231939832,-0.0283875809923454,-0.101993679787673,0.105794496531091,0.183009226036045,-0.0698909453284561
0.177795847720391,0.275282294204031,0.0536674636103176,0.480055752101802,0.421751992168371,0.343723889864915,0.324450350381214,0.200045786442836,0.428965981344445
0.208973638597553,0.0221222635887397,-0.00474344608524291,0.165525138100451,0.110604762274919,0.208114782268682,0.293330549973147,0.0981151051923286,0.219808561634232
0.0864134180063925,0.241308502183255,0.214685029231488,0.221056602130205,0.131993152828823,0.144383525758827,0.165747783319369,0.272452274009325,0.121575085146252
0.0857224255510296,0.116703228985994,0.109298175081618,0.400151876863107,0.0560600741801842,0.210939943465036,-0.0619441760767847,0.0676186676477446,0.157056839886628
0.364997470352549,0.183936203122152,-0.0426087693380586,-0.225174961916003,0.367653766581138,0.397741482325588,0.315429812341421,0.0218309483723189,-0.235286077075807
0.130980801503538,0.0334401553972867,0.046026145201183,0.106979004938807,0.0779905086309682,0.151561480014412,0.146623976867312,0.178588838762221,0.0591893133940937
0.150386617437525,0.337908511455582,0.135874697998249,0.74338214697869,0.401840491668134,0.218561718371853,-0.135114875025496,0.442153616963105,0.1600946871648
0.169695841233479,0.232697022689336,0.12561309200851,0.410380156011843,0.283947533750456,0.314749075191906,0.0516703264850431,0.328138479257075,0.263738307661121
0.166538143172946,0.239909648282118,0.0584118468111852,1.02117578884172,0.287457596297385,0.0666108517388055,-0.0635451679831149,0.793758171984111,-0.0250413371915617
0.155107269358305,0.138912207950452,-0.166093393027046,0.171889560373467,0.316919973803536,0.10279990444575,0.0639854891513597,0.371474077333073,0.159025979414018
-0.051560051160835,0.233646405798554,-0.0681028474434182,0.291889251837651,-0.0986946978963275,-0.0777253007011636,-0.0317530335134322,0.157349698018217,-0.109246908564376
0.27503625270006,0.132232580697242,0.047582633939224,0.584926051763323,0.0895232861184416,0.148425880635544,0.0259702169568072,0.473312062217799,0.0558575766303919
0.246892830566239,0.15752373727979,0.185769062191684,0.131882424974733,0.122245611107471,0.374615411769025,0.136898553260345,0.263825511036784,0.213061363468368
