-2.04244144417636,0,0.815263304903024,0.5,10
-6.46859619059246,0,0.523687776271092,0.5,10
-3.3463183311956,0,0.715601498631135,0.5,10
-1.69951988992158,0,0.843705322766872,0.5,10
-2.74283153674179,0,0.760116814917493,0.5,10
-3.8466666342102,0,0.680677493099575,0.5,10
-3.06577958648948,0,0.735961141406619,0.5,10
-3.52228956999768,0,0.703119119501642,0.5,10
-4.85588965804379,0,0.61533467893532,0.5,10
-4.83724705177333,0,0.616482893102399,0.5,10
-6.11056036242735,0,0.542777373733465,0.5,10
-4.27045357692306,0,0.652433958658011,0.5,10
-5.52927831730538,0,0.575263068871306,0.5,10
-3.22216818005537,0,0.724541079746476,0.5,10
-4.05654574286513,0,0.666540367846156,0.5,10
-2.97335592855591,0,0.742794693937083,0.5,10
-4.07585369074933,0,0.665254656799166,0.5,10
-5.8857186130256,0,0.555119506547547,0.5,10
-3.65816713724866,0,0.693629922404414,0.5,10
-5.18229147716149,0,0.595574288774648,0.5,10
