8,1
4,1
8,1
9,1
10,1
4,1
12,1
8,1
8,1
8,1
6,0
11,0
10,1
10,1
8,1
8,1
9,1
10,1
8,1
12,1
12,0
5,1
8,1
4,1
4,1
4,1
12,1
10,1
9,1
8,1
11,0
10,1
11,0
10,1
12,1
11,0
11,0
8,1
8,1
6,0
9,1
4,1
11,0
8,1
3,0
4,1
11,0
12,1
8,1
10,1
11,0
9,1
10,1
11,0
8,1
8,1
12,0
10,1
8,1
10,1
12,1
3,0
11,0
4,1
4,1
8,1
10,1
3,0
4,1
8,1
11,0
8,1
12,1
10,1
8,1
8,1
10,1
11,0
11,0
12,1
8,1
10,1
10,1
4,1
1,0
4,1
11,0
4,1
5,1
4,1
