-4.13714268697541,-4.12431162246666,-2.53358130630945,-2.04152433683902,-2.75622431280297,-2.80926729243242
-0.0548032095166177,-0.0572180355860198,-0.0803286345664606,-0.0803286359050448,-0.0803286327756206,-0.0803286338259329
-4.43805022841602,-4.33084821608901,-4.66535958109518,-5.03098352655404,-3.37500665165483,-3.5108152311057
-1.02830246119025,-2.25540992668815,-0.854052402668786,-0.991343437427933,-0.854052403230124,-0.991343432403202
-3.54246886098395,-4.4512559341403,-2.27941788599872,-4.4207636580098,-3.48059749363804,-3.54410680014558
-4.38999711257392,-4.30725858171873,-3.26832985146604,-3.26832985151751,-3.26832985329604,-3.26832985514727
-1.78596754662154,-3.8694527280442,-1.74326509091825,-2.37975351938863,-1.74326509734538,-2.37975352546408
-2.72080162483966,-3.2488993697815,-3.16171625901118,-2.54176934313304,-2.54220544694662,-2.54176934330144
-1.51918600902365,-1.7900022153245,-1.00209628708227,-1.15434911470759,-1.00209627606857,-1.15434911287823
-3.94627455669966,-3.85657164976411,-4.78072619133603,-2.5252587776012,-3.1485829469794,-3.44450428266646
-3.6134288129734,-3.80237803568727,-4.02061013695609,-3.667162150948,-3.5689081666286,-3.57920409114889
-5.15244501614358,-5.16951079527079,-4.69208863022,-4.73503494629679,-5.01304942551022,-5.07000248620475
-4.25862312977455,-4.46371015729004,-3.88184999953012,-5.39470228777569,-2.70767720627932,-2.76033975088832
-5.53541176172252,-5.60785397165493,-5.23169937309526,-5.34516165609899,-4.82221031797097,-4.73527800706869
-1.73161624292105,-1.74477285185062,-1.08160600997342,-1.95333553858833,-3.73944236270017,-3.71860404415042
-4.57257266528353,-4.08626332602711,-5.00511978465864,-4.37496535568588,-5.0406144766006,-5.40242404913792
-3.6097353108754,-3.5243096008541,-4.41012788925813,-4.49219525052676,-3.4174773578943,-3.45854366464986
-3.95796142146303,-4.54628748532019,-4.21885057505407,-3.39110082801307,-3.53129664544133,-3.60628831949918
-2.69802422357033,-3.49208875795522,-1.7446312878641,-2.66885515598836,-2.41329052447249,-2.57245360515343
-3.37503485408913,-4.56793091199801,-2.13505637469225,-2.38587024950944,-3.07079666092607,-3.33449935805714
-2.94937925275228,-3.80754340730013,-3.39976168874586,-4.157060781979,-3.09964207648006,-3.4780004903943
-3.03007858102556,-3.12266262118563,-4.27854952716777,-3.46160625826121,-4.28807081157885,-4.31878042889811
-2.85899479030154,-3.61197531998076,-1.88489309151712,-2.13317447614147,-1.88489307839602,-2.13317446648078
-3.2014141097828,-4.46783508845372,-2.21096416866124,-2.63105520948474,-2.13317447118482,-2.1331744756293
-3.02384410605443,-2.77818554777669,-4.0276404561963,-4.51413292389728,-3.2861781649282,-3.28617817441752
-0.702358531001149,-0.761867816454942,-0.616174484561612,-0.616174498692545,-0.616174492075804,-0.616174485411764
-4.47888974340644,-4.5508649590366,-5.10694387863739,-4.74123141853195,-4.10499608771319,-4.03351484113156
-3.45142418578231,-3.7447942597677,-2.42796179300365,-3.29610135479274,-2.1262158904447,-2.31351281400866
-5.27716447746119,-5.72652948288359,-5.28231885925981,-5.8633804877367,-5.1505437872519,-5.29836282695571
-2.85456654244987,-3.97693308011877,-1.60777420156633,-1.66213040421418,-1.60777420206004,-1.66213041446963
-0.655296977976672,-0.812827386456546,-0.57448294796282,-0.616174492910184,-0.574482957969766,-0.616174492187683
-2.56786305296298,-2.48813264152273,-2.41705125656488,-4.22208347471082,-3.05310505845042,-3.12572158965319
-2.64633421889512,-3.32030606222546,-3.09854082135557,-3.88133430113892,-3.10847772346147,-3.26832985017697
-0.11592826296124,-0.0562446061186588,-0.172376144147684,-0.0803286341443161,-0.172376144642632,-0.0803286339560287
-3.83582219874063,-4.32503120587284,-3.71758818545845,-4.95664377148364,-3.2554031672283,-3.63838894743287
-5.49435466476834,-6.1218921178716,-2.71844692387518,-2.7090560473705,-2.71844694886376,-2.70905604187492
-4.13329669284927,-5.3769938088889,-3.24269364641954,-3.64341732847535,-4.10279649995085,-4.78904437789696
-2.91738905033411,-3.15287716163021,-4.38312650466762,-2.79703806698643,-3.88391428783082,-4.18576375596452
-4.05381344208528,-4.70925281088786,-5.78112894733632,-4.54475314146783,-3.79934883349888,-3.84836821509978
-4.94262064874971,-4.81360864926356,-3.86881235018877,-3.53483273185379,-3.85542736806687,-3.83250843546117
-3.28524285934337,-3.32243487184183,-2.97488343301464,-3.54338590984371,-2.58575819971888,-2.75046123939442
-3.57872178506896,-3.90232057187625,-3.38801817369533,-2.82310868966196,-5.19021108651894,-5.43248604999965
-3.87255850757447,-4.15320831688151,-3.35724437691901,-4.17629473120508,-5.14705151119916,-4.75067074964466
-2.06379914671366,-3.11825432802988,-1.43363210753335,-1.64311403307095,-1.43363210334701,-1.59760589484684
-5.32268265792149,-5.06511890618083,-4.90321963647793,-4.91378060810764,-4.73537866037893,-4.48733357525979
-2.66278658952587,-2.68206778297927,-2.75990728632093,-2.3446618294276,-2.34466182467699,-2.34466182705517
-1.81042625253281,-2.53947388085902,-0.982505886635398,-1.09532772414887,-0.982505885097144,-1.09532771478645
-4.70766473405651,-4.52293830905852,-4.35033384225314,-4.34847046203661,-5.00259125531875,-5.40934721021545
-4.00156741387166,-3.79058987795647,-3.38618003073449,-4.49952940509462,-3.38358547065292,-3.49898903373563
-3.57336324947838,-4.8533938556539,-2.28267391776727,-2.71378184180324,-2.28267390889005,-2.41514807835757
-4.25035130524943,-3.79226705677046,-3.77121449407938,-2.37335799302813,-3.4771376013768,-3.2642622997575
-5.83679843296399,-5.94068955183331,-6.40140661533624,-5.30046195258107,-4.700267937663,-4.66588963629971
-0.113942273801825,-0.0557735264649735,-0.168127620751074,-0.0803286357993451,-0.168127615938387,-0.0803286352122385
-2.89130027536466,-3.48623385301123,-4.01470807095045,-3.26211808737167,-2.32811078891601,-2.62942911065764
-3.40547906428194,-3.64622487601606,-4.75216938027636,-3.31189831284898,-3.43507678826966,-3.56010595239759
-1.9705734542769,-2.30857917200988,-1.6935280804582,-1.86146639077781,-1.69352808468679,-1.86146639721355
-5.60606455201956,-5.61753877177327,-6.01106613232115,-5.99069415507986,-4.61020828944626,-4.66786890326803
-5.24538364958283,-5.41565110577775,-3.90425914056334,-4.12746649733062,-3.90425916237904,-4.12746646663415
-3.69631843859413,-3.59997810718462,-2.70650678601011,-2.38600910722579,-2.70650678230975,-2.38600911575562
-0.122340926561762,-0.0571627701531068,-0.170998465231564,-0.0803286346256837,-0.170998463545817,-0.0803286360287426
-2.48342037805701,-2.7066846667198,-2.83291827299898,-2.75087791205474,-2.20411824322465,-2.38600910717044
-4.16155649163167,-4.40373980768845,-4.42592530816768,-4.21072443461402,-3.54685750577495,-3.81288618667007
-3.27051389688742,-4.66299965531308,-3.73897080742172,-3.42217952350966,-2.51756860426699,-2.57245360725574
-1.50010110375881,-0.975064399875316,-0.985472529060955,-1.15821432994871,-2.1471892280652,-2.14718923010486
-0.0578736258789682,-0.0613206491115284,-0.080328633764868,-0.0803286332700701,-0.0803286346796634,-0.0803286347917231
-3.53456386553154,-3.44472666633663,-5.81745113040714,-5.05686121856493,-2.85407920524085,-2.75266369875027
