-5.13619241847176,0,0.598326168263182,0.5,10
-3.54324830651269,0,0.701647013877781,0.5,10
-3.94081378563908,0,0.674299180508666,0.5,10
-3.57057526499916,0,0.699732243429935,0.5,10
-3.75199878588799,0,0.687151918108018,0.5,10
-4.90669460095195,0,0.612216402512091,0.5,10
-5.05494711753064,0,0.603207087964553,0.5,10
-3.34306914013272,0,0.715834049008514,0.5,10
-6.47394433744985,0,0.523407775238606,0.5,10
-3.3954380949379,0,0.712095099700901,0.5,10
-1.5914116586974,0,0.852875953495004,0.5,10
-3.18935310410706,0,0.726922572108017,0.5,10
-3.04030091558569,0,0.737838663401177,0.5,10
-1.85422298529825,0,0.830753383832419,0.5,10
-3.82711215054753,0,0.682009825020004,0.5,10
-3.67324072306209,0,0.692585161001454,0.5,10
-4.0264434235208,0,0.668549831906082,0.5,10
-3.36049694338317,0,0.714587593976043,0.5,10
-3.57836138100521,0,0.699187635834292,0.5,10
-5.37902495507403,0,0.583971852255917,0.5,10
-2.40337665277705,0,0.786362288991153,0.5,10
-6.4065145207684,0,0.526949030162777,0.5,10
-2.73814295758123,0,0.760473285263735,0.5,10
-4.73979745735676,0,0.622519861121812,0.5,10
-4.41905270228325,0,0.642810525865764,0.5,10
-3.49890669827549,0,0.704765137600839,0.5,10
-1.94908778374513,0,0.822909721794699,0.5,10
-3.27047665778906,0,0.721049372827487,0.5,10
-3.68214763846904,0,0.691968555900577,0.5,10
-2.53936761485266,0,0.754159075919563,0.5,9
-3.92021182628361,0,0.675689800923092,0.5,10
-3.8577398880237,0,0.679924178793952,0.5,10
-3.13073180549692,0,0.731196401256335,0.5,10
-6.54195170886673,0,0.51986029296112,0.5,10
-4.31974189927215,0,0.649226133042653,0.5,10
-2.83802476368566,0,0.752915348593264,0.5,10
-3.13682800216252,0,0.73075078539191,0.5,10
-1.70371120269843,0,0.84335177357389,0.5,10
-4.39972444299225,0,0.644054168202565,0.5,10
-3.89290249802684,0,0.67753758632091,0.5,10
-2.38398320879048,0,0.787888796024616,0.5,10
-4.34121343452114,0,0.647833640345416,0.5,10
-3.43993435702735,0,0.708933581685008,0.5,10
-3.46508716634134,0,0.707152655269434,0.5,10
-2.14461448869556,0,0.806975920966243,0.5,10
-3.85855011297186,0,0.67986909187237,0.5,10
-4.39775610356749,0,0.644180952400968,0.5,10
-8.82445802460644,0,0.643249309529363,0.5,20
-4.7207590963498,0,0.623706165813342,0.5,10
-2.69768184814264,0,0.763556477809056,0.5,10
-0.0344561278202521,0,0.996560316529704,0.5,10
-4.23441704231938,0,0.654789346001682,0.5,10
-5.8025527008977,0,0.559755459499832,0.5,10
-3.82772430933097,0,0.681968076467377,0.5,10
-2.92297523329399,0,0.74654638796099,0.5,10
-0.578030077073181,0,0.943835857514258,0.5,10
-3.67680935094055,0,0.692338047225556,0.5,10
-1.1744968751642,0,0.889185247739225,0.5,10
-5.27346274280759,0,0.590169040214085,0.5,10
-4.36198398811051,0,0.64648945047268,0.5,10
-3.42517450666488,0,0.709980729640521,0.5,10
-3.89958226774845,0,0.677085157938167,0.5,10
-3.14154817728802,0,0.73040593961692,0.5,10
-4.62462340958837,0,0.629731122135322,0.5,10
-2.81706519504674,0,0.754495081633913,0.5,10
-1.90151448805237,0,0.826833901453942,0.5,10
-5.95939711430953,0,0.551044499674283,0.5,10
-3.96638269690674,0,0.67257727322008,0.5,10
-4.55647252765321,0,0.634037452614446,0.5,10
-1.91230851485701,0,0.825941896227437,0.5,10
-1.07176172535232,0,0.898367391387369,0.5,10
-3.26918678512057,0,0.721142385013916,0.5,10
-3.39562951666707,0,0.712081468783832,0.5,10
-3.07681179326876,0,0.735149661560245,0.5,10
-3.98134573423117,0,0.671571645885399,0.5,10
-5.12763135731831,0,0.5988386182793,0.5,10
-4.38012678723375,0,0.645317601002075,0.5,10
-4.24288184747918,0,0.654235314099907,0.5,10
-3.24915105010751,0,0.72258869519775,0.5,10
-3.41044918376864,0,0.711026969311725,0.5,10
-4.77770419433428,0,0.620164558370343,0.5,10
-3.31204607653433,0,0.7180582337988,0.5,10
-2.9531247931035,0,0.744298973094406,0.5,10
-3.75162517840594,0,0.687177591097387,0.5,10
-3.21412123788207,0,0.725124348408552,0.5,10
-0.444281817500276,0,0.956544294964104,0.5,10
-3.60533473422373,0,0.697304233553212,0.5,10
-3.77581189033713,0,0.685517542817988,0.5,10
-4.26388418319107,0,0.652862709029946,0.5,10
-3.29368964482659,0,0.719377543011903,0.5,10
-0.0338369481776415,0,0.99662202342613,0.5,10
-4.21894160198011,0,0.655803445827246,0.5,10
-3.01310710207259,0,0.739847858748712,0.5,10
-2.55105151358764,0,0.774835018722293,0.5,10
-4.22279330442167,0,0.655550898493879,0.5,10
-4.32233609452942,0,0.64905773295121,0.5,10
-2.96115057594425,0,0.743701854550981,0.5,10
-3.03371134772667,0,0.738325027424163,0.5,10
-4.15474597594731,0,0.660026959152765,0.5,10
-7.21493358070522,1,0.486025903037676,0.5,10
-3.38442523390863,0,0.712879752122264,0.5,10
-2.71475157548033,0,0.762254219496664,0.5,10
-2.91204610283968,0,0.747362744269384,0.5,10
-3.24766875082996,0,0.722695812406628,0.5,10
-3.1645006031664,0,0.728731403266615,0.5,10
-4.0292363037829,0,0.668363140014724,0.5,10
-3.33673952749348,0,0.716287287659056,0.5,10
-3.03781943004243,0,0.73802177971791,0.5,10
-3.1778893312934,0,0.72775637746644,0.5,10
-3.89699123798912,0,0.677260615447349,0.5,10
-4.42360496222366,0,0.64251796840008,0.5,10
-0.66726675112961,0,0.935450848395302,0.5,10
-3.00139079278797,0,0.740715195382374,0.5,10
-4.84055933060343,0,0.616278730592829,0.5,10
-3.29018325346449,0,0.719629829160308,0.5,10
-4.5476835075972,0,0.634594954361989,0.5,10
-3.23123859149273,0,0.69835583757709,0.5,9
-3.79506995944417,0,0.684198638781497,0.5,10
-2.60693748425274,0,0.770516855485715,0.5,10
-3.90068503308249,0,0.677010495450966,0.5,10
-3.38305021382743,0,0.712977781259176,0.5,10
-4.67034358401554,0,0.626858552184516,0.5,10
-2.40337666163061,0,0.786362288294943,0.5,10
-4.3530133180882,0,0.647069655028261,0.5,10
-0.0336841514550105,0,0.996637251600359,0.5,10
-2.79580870307274,0,0.756100579256476,0.5,10
-0.667266753138302,0,0.935450848207398,0.5,10
-5.36368648523685,0,0.764766803033973,0.5,20
-3.62079704528465,0,0.69622687319558,0.5,10
-3.9325272847503,0,0.738966937293597,0.5,13
-4.09157640602085,0,0.664209517680516,0.5,10
-3.60505162484924,0,0.697323975169202,0.5,10
-6.09792401914212,0,0.543463679384028,0.5,10
-4.92005483668168,0,0.61139901311391,0.5,10
-3.39249577253417,0,0.712304651864435,0.5,10
-2.76561752258995,0,0.758386785588445,0.5,10
-4.65134508228691,0,0.628050621531264,0.5,10
-2.63916535212001,0,0.768037641080451,0.5,10
-5.2652175744393,0,0.557092393975465,0.5,9
-3.08356557726018,0,0.734653324985058,0.5,10
-3.88451875935322,0,0.678105854304666,0.5,10
-2.70071024498219,0,0.763325277616698,0.5,10
-1.60025902860958,0,0.852121716290004,0.5,10
-1.13474882922651,0,0.892726618813127,0.5,10
-3.06217472849982,0,0.736226492771513,0.5,10
-3.40028377905556,0,0.711750124498207,0.5,10
-3.5592157970541,0,0.700527553658403,0.5,10
-3.53054902632416,0,0.702538621098719,0.5,10
-2.79115121585317,0,0.756452814155045,0.5,10
-3.18211132743182,0,0.727449183857977,0.5,10
-3.82332302514649,0,0.682268296061046,0.5,10
-4.09684314324454,0,0.663859788086185,0.5,10
-3.40127098402818,0,0.71167986364014,0.5,10
-4.12915049228689,0,0.661718493936676,0.5,10
-4.73223987435635,0,0.622990513501114,0.5,10
-4.0840186860335,0,0.664711698378424,0.5,10
-2.75992002541477,0,0.758818999360448,0.5,10
-1.5347296200615,0,0.857723955020331,0.5,10
-5.29242416203613,0,0.589051056218488,0.5,10
-3.36631269267779,0,0.714172128570325,0.5,10
-3.27130198066769,0,0.72098986542876,0.5,10
-5.70661633624022,0,0.565151391808699,0.5,10
-5.78070627408279,0,0.560979661903372,0.5,10
-3.51634423748511,0,0.703537271488093,0.5,10
-3.07743776492328,0,0.735103644715525,0.5,10
-4.13211858339619,0,0.661522119003182,0.5,10
-0.0345745339582865,0,0.996548516713723,0.5,10
-3.51052448135551,0,0.703946832188518,0.5,10
-3.01567290438995,0,0.739658052764939,0.5,10
-2.77351145791174,0,0.757788356194234,0.5,10
-2.47571711665928,0,0.780694233919398,0.5,10
-3.71612387182425,0,0.689621496856731,0.5,10
-2.6312019200009,0,0.768649506237415,0.5,10
-4.90772259315049,0,0.612153470378273,0.5,10
-0.543228836808788,0,0.947126245517286,0.5,10
-3.12246092634385,0,0.731801415128873,0.5,10
-3.71529732312152,0,0.689678499787843,0.5,10
-3.11592086504318,0,0.732280174279003,0.5,10
-4.15019996034069,0,0.660327076650247,0.5,10
-4.12844756795455,0,0.661765009374554,0.5,10
-2.93106233230454,0,0.745942892564692,0.5,10
