-5.74038510414464,0,0.563246163861122,0.5,10
-1.42690980103175,0,0.867021954537297,0.5,10
-5.4535904329972,0,0.579633632402476,0.5,10
-7.36324365818437,1,0.478870838662756,0.5,10
-3.08434932063179,0,0.734595749273928,0.5,10
-4.40488046156577,0,0.643722178271872,0.5,10
-3.72473311363637,0,0.689028040531309,0.5,10
-0.0329390183758329,0,0.996711517105619,0.5,10
-4.8981477822022,0,0.612739876444856,0.5,10
-4.13408907050707,0,0.661391779764287,0.5,10
-5.72673661563661,0,0.564015434590305,0.5,10
-4.67938096815883,0,0.626292291944662,0.5,10
-0.523224473534038,0,0.949022807608913,0.5,10
-1.45585962212478,0,0.864515571208469,0.5,10
-3.94261439007291,0,0.674177776829579,0.5,10
-5.08399574842135,0,0.601457396497097,0.5,10
-2.38161391419657,0,0.788075492207158,0.5,10
-4.3985927761636,0,0.644127057800625,0.5,10
-3.70972594674043,0,0.690062852697064,0.5,10
-5.13269131494157,0,0.598535685124044,0.5,10
-5.30067238782931,0,0.588565393927094,0.5,10
-7.37060417576176,1,0.478518494627859,0.5,10
-5.38626933710863,0,0.583548953936742,0.5,10
